epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
202,0.37572,0.31778,0.1027,0.1336,3.69,332,539,673,1154,1437,1710,1875,2021,2341,2655,2765,3077,3338,3546,3816
203,0.37775,0.31972,0.10254,0.13341,3.7,332,538,672,1154,1437,1710,1875,2021,2341,2655,2764,3077,3339,3545,3816
204,0.37979,0.32164,0.10237,0.13322,3.72,333,537,671,1154,1438,1711,1875,2021,2341,2655,2764,3078,3339,3545,3815
205,0.38184,0.32362,0.1022,0.13302,3.74,333,537,670,1154,1438,1711,1875,2021,2341,2655,2763,3078,3340,3544,3815
206,0.3839,0.32562,0.10203,0.13283,3.76,334,536,670,1154,1438,1712,1875,2021,2341,2655,2762,3078,3341,3543,3815
207,0.38599,0.32762,0.10186,0.13263,3.77,334,535,669,1154,1438,1712,1875,2021,2341,2655,2762,3078,3342,3542,3815
208,0.38807,0.32966,0.10168,0.13243,3.79,335,535,668,1154,1439,1713,1875,2021,2341,2655,2761,3079,3342,3541,3815
209,0.39017,0.33176,0.10151,0.13222,3.8,335,534,668,1154,1439,1713,1875,2021,2341,2655,2760,3079,3343,3540,3815
210,0.39228,0.33386,0.10133,0.13201,3.82,336,533,667,1154,1439,1714,1875,2022,2341,2655,2759,3079,3344,3540,3815
211,0.39441,0.33595,0.10115,0.1318,3.83,336,533,666,1153,1439,1714,1875,2022,2341,2655,2759,3079,3345,3539,3815
212,0.39656,0.33805,0.10098,0.1316,3.85,336,532,666,1153,1439,1714,1875,2022,2341,2655,2758,3080,3345,3538,3815
213,0.3987,0.34018,0.1008,0.13138,3.87,337,531,665,1153,1439,1714,1875,2022,2341,2655,2757,3080,3346,3537,3815
214,0.40085,0.3423,0.10062,0.13117,3.89,337,531,664,1153,1438,1715,1875,2022,2341,2655,2756,3080,3347,3536,3814
215,0.40302,0.34443,0.10043,0.13096,3.9,338,530,664,1153,1438,1715,1875,2022,2341,2655,2755,3080,3348,3535,3814
216,0.4052,0.34656,0.10025,0.13075,3.91,338,529,663,1152,1438,1715,1875,2022,2341,2655,2755,3080,3349,3534,3814
217,0.40739,0.3487,0.10006,0.13053,3.93,339,528,662,1152,1438,1716,1875,2022,2341,2655,2754,3080,3349,3534,3814
218,0.40959,0.35092,0.09988,0.13031,3.95,339,528,661,1152,1438,1716,1875,2022,2341,2655,2753,3081,3350,3533,3814
219,0.41178,0.35318,0.09969,0.13008,3.96,340,527,661,1152,1437,1716,1875,2022,2341,2655,2752,3081,3351,3532,3814
220,0.414,0.3554,0.09951,0.12986,3.98,340,526,660,1152,1437,1716,1875,2022,2341,2655,2751,3081,3352,3531,3814
221,0.41624,0.35764,0.09932,0.12963,3.99,341,526,659,1152,1437,1717,1875,2022,2341,2655,2750,3082,3353,3530,3814
222,0.41848,0.35991,0.09912,0.1294,4.0,341,525,659,1152,1437,1717,1875,2022,2341,2655,2749,3082,3353,3529,3814
223,0.42073,0.36215,0.09893,0.12918,4.02,342,524,658,1152,1436,1717,1875,2022,2341,2655,2748,3082,3354,3528,3814
224,0.423,0.36439,0.09874,0.12895,4.03,342,524,658,1152,1436,1717,1875,2022,2341,2655,2747,3082,3355,3527,3814
225,0.42526,0.36668,0.09854,0.12872,4.05,342,523,657,1152,1436,1717,1875,2022,2341,2655,2746,3082,3356,3527,3814
226,0.42754,0.36899,0.09835,0.12848,4.06,343,522,656,1152,1435,1717,1875,2022,2341,2655,2745,3082,3357,3526,3814
227,0.42984,0.37123,0.09815,0.12826,4.08,343,522,656,1151,1435,1718,1875,2022,2341,2655,2744,3082,3358,3525,3814
228,0.43215,0.3735,0.09795,0.12802,4.09,344,521,655,1151,1435,1718,1875,2022,2341,2655,2743,3082,3359,3524,3814
229,0.43447,0.37579,0.09775,0.12779,4.1,344,520,654,1151,1435,1718,1875,2022,2341,2655,2742,3082,3360,3523,3814
230,0.43679,0.378,0.09755,0.12756,4.12,345,520,654,1151,1435,1718,1875,2022,2341,2655,2741,3082,3361,3522,3814
231,0.43912,0.38027,0.09735,0.12733,4.13,345,519,653,1151,1435,1718,1875,2022,2341,2655,2740,3083,3361,3521,3814
232,0.44145,0.38263,0.09715,0.12709,4.14,346,518,652,1151,1435,1718,1875,2022,2341,2655,2739,3083,3362,3520,3814
233,0.4438,0.385,0.09694,0.12684,4.16,346,518,652,1150,1434,1718,1875,2022,2341,2655,2738,3083,3363,3519,3814
234,0.44616,0.3874,0.09674,0.1266,4.17,347,517,651,1150,1434,1717,1875,2022,2341,2655,2736,3083,3364,3518,3814
235,0.44853,0.38988,0.09653,0.12634,4.19,347,517,651,1150,1434,1717,1875,2022,2341,2655,2735,3083,3365,3517,3814
236,0.45091,0.39235,0.09632,0.12608,4.21,348,516,650,1149,1434,1717,1875,2022,2341,2655,2734,3083,3366,3516,3814
237,0.4533,0.39482,0.09611,0.12583,4.22,348,515,649,1149,1434,1717,1875,2022,2341,2655,2733,3083,3367,3515,3814
238,0.45569,0.39738,0.0959,0.12556,4.24,349,515,649,1149,1433,1717,1875,2022,2341,2655,2732,3083,3368,3514,3814
239,0.45808,0.39992,0.09569,0.1253,4.25,349,514,648,1148,1433,1717,1875,2022,2341,2655,2730,3083,3369,3513,3814
240,0.46049,0.40235,0.09548,0.12504,4.26,349,513,647,1148,1433,1717,1875,2022,2341,2655,2729,3083,3370,3512,3814
241,0.46291,0.40478,0.09526,0.12479,4.27,350,513,647,1147,1432,1717,1875,2022,2341,2655,2728,3084,3371,3512,3814
242,0.46533,0.40722,0.09505,0.12453,4.29,350,512,646,1146,1432,1716,1875,2022,2341,2655,2727,3084,3372,3511,3814
243,0.46776,0.40973,0.09483,0.12427,4.3,351,511,646,1146,1432,1716,1875,2022,2341,2655,2725,3084,3373,3510,3814
244,0.47019,0.4123,0.09461,0.124,4.31,351,511,645,1145,1431,1716,1875,2022,2341,2655,2724,3084,3374,3509,3814
245,0.47263,0.41484,0.0944,0.12373,4.33,352,510,645,1145,1430,1716,1875,2022,2341,2655,2723,3084,3375,3508,3814
246,0.47507,0.41731,0.09418,0.12347,4.34,352,510,644,1144,1430,1715,1875,2022,2341,2655,2722,3084,3376,3507,3814
247,0.47752,0.41972,0.09396,0.12321,4.36,353,509,643,1143,1429,1715,1875,2022,2341,2655,2721,3084,3377,3506,3814
248,0.47997,0.42222,0.09374,0.12295,4.37,353,508,643,1143,1428,1715,1875,2022,2341,2655,2720,3084,3378,3505,3814
249,0.48242,0.42485,0.09352,0.12267,4.38,354,508,642,1142,1428,1714,1875,2022,2341,2655,2719,3085,3379,3504,3814
250,0.48489,0.4275,0.09329,0.12238,4.4,354,507,642,1141,1427,1714,1875,2022,2341,2655,2718,3085,3379,3503,3814
251,0.48736,0.43013,0.09307,0.1221,4.41,355,506,641,1141,1426,1714,1875,2022,2341,2655,2716,3085,3380,3502,3814
252,0.48983,0.43274,0.09284,0.12182,4.43,355,506,641,1140,1426,1713,1875,2022,2341,2655,2715,3085,3381,3501,3814
253,0.49231,0.43528,0.09262,0.12155,4.44,356,505,640,1139,1425,1713,1875,2022,2341,2655,2714,3085,3382,3500,3814
254,0.49479,0.43794,0.09239,0.12126,4.46,356,505,640,1138,1424,1712,1875,2022,2341,2655,2713,3085,3383,3499,3814
255,0.49728,0.44066,0.09216,0.12097,4.47,356,504,639,1137,1423,1711,1875,2022,2341,2655,2713,3085,3384,3498,3814
256,0.49977,0.4434,0.09194,0.12067,4.48,357,504,638,1136,1423,1711,1875,2022,2341,2655,2712,3085,3385,3497,3814
257,0.50224,0.44616,0.09171,0.12037,4.5,357,503,638,1136,1422,1710,1875,2022,2341,2655,2711,3086,3386,3496,3814
258,0.50473,0.44878,0.09148,0.12009,4.51,358,502,637,1135,1421,1710,1875,2022,2341,2655,2710,3086,3387,3495,3814
259,0.50721,0.45143,0.09125,0.1198,4.53,358,502,637,1134,1420,1709,1875,2022,2341,2655,2709,3086,3388,3494,3814
260,0.5097,0.4542,0.09102,0.11949,4.54,359,501,636,1133,1419,1708,1875,2022,2341,2655,2708,3086,3389,3493,3814
261,0.51219,0.45693,0.09079,0.1192,4.55,359,501,636,1132,1419,1708,1875,2022,2341,2655,2707,3086,3390,3492,3814
262,0.51467,0.45965,0.09056,0.1189,4.57,360,500,635,1131,1418,1707,1875,2023,2341,2655,2706,3086,3391,3491,3814
263,0.51715,0.46232,0.09032,0.1186,4.58,360,499,635,1130,1417,1706,1875,2023,2341,2655,2705,3086,3392,3490,3814
264,0.51964,0.46505,0.09009,0.1183,4.59,361,499,634,1129,1416,1705,1875,2023,2341,2655,2705,3086,3393,3489,3814
265,0.5221,0.46773,0.08986,0.118,4.61,361,498,634,1128,1416,1705,1875,2023,2341,2655,2704,3086,3394,3488,3814
266,0.52458,0.4705,0.08963,0.1177,4.62,362,498,633,1128,1415,1704,1875,2023,2341,2655,2703,3086,3395,3487,3814
267,0.52706,0.47323,0.08939,0.11739,4.63,362,497,633,1127,1414,1703,1875,2023,2341,2655,2702,3087,3396,3486,3814
268,0.52953,0.47579,0.08916,0.11711,4.65,362,497,632,1126,1413,1702,1875,2023,2341,2655,2701,3087,3397,3486,3814
269,0.53198,0.47845,0.08893,0.11681,4.66,363,496,632,1125,1413,1701,1875,2023,2341,2655,2701,3087,3398,3485,3814
270,0.53442,0.48118,0.08869,0.1165,4.68,363,496,631,1124,1412,1700,1875,2023,2341,2655,2700,3087,3399,3484,3814
271,0.53686,0.48389,0.08846,0.1162,4.69,364,495,631,1123,1411,1699,1875,2023,2341,2655,2699,3087,3399,3483,3814
272,0.5393,0.48661,0.08823,0.11589,4.7,364,495,631,1122,1411,1699,1875,2023,2341,2655,2698,3087,3400,3482,3814
273,0.54173,0.48941,0.08799,0.11558,4.72,365,494,630,1122,1410,1698,1875,2023,2341,2655,2697,3087,3401,3481,3814
274,0.54416,0.49218,0.08776,0.11526,4.73,365,493,630,1121,1409,1697,1875,2023,2341,2655,2696,3087,3402,3481,3814
275,0.54657,0.49484,0.08753,0.11496,4.74,366,493,629,1120,1408,1696,1875,2023,2341,2655,2696,3087,3403,3480,3814
276,0.54898,0.49749,0.0873,0.11466,4.76,366,492,629,1119,1407,1695,1875,2023,2341,2655,2695,3087,3404,3479,3814
277,0.55139,0.50028,0.08706,0.11434,4.77,367,492,628,1118,1406,1694,1875,2023,2341,2655,2694,3087,3405,3478,3814
278,0.55379,0.50312,0.08683,0.11401,4.79,367,491,628,1118,1405,1693,1875,2023,2341,2655,2693,3087,3406,3477,3814
279,0.55618,0.50589,0.0866,0.1137,4.8,367,491,627,1117,1404,1692,1875,2023,2341,2655,2692,3087,3406,3477,3814
280,0.55855,0.5085,0.08636,0.11339,4.82,368,490,627,1116,1403,1691,1875,2023,2341,2655,2691,3087,3407,3476,3814
281,0.56095,0.51118,0.08613,0.11309,4.83,368,490,627,1115,1402,1691,1875,2023,2341,2655,2690,3087,3408,3475,3814
282,0.56336,0.514,0.08589,0.11276,4.85,369,489,626,1115,1400,1690,1875,2023,2341,2655,2689,3087,3409,3475,3814
283,0.56607,0.51708,0.08563,0.1124,4.86,369,489,626,1114,1398,1689,1875,2023,2341,2655,2688,3087,3410,3474,3814
284,0.56836,0.51975,0.0854,0.11209,4.87,370,488,625,1113,1397,1689,1875,2023,2341,2655,2687,3087,3410,3474,3814
285,0.57063,0.52232,0.08518,0.11179,4.89,370,488,625,1113,1396,1688,1875,2023,2341,2655,2686,3086,3411,3473,3814
286,0.57293,0.52484,0.08495,0.11149,4.91,370,487,625,1112,1395,1687,1875,2023,2341,2655,2685,3086,3412,3472,3814
287,0.5752,0.52741,0.08472,0.11119,4.93,371,487,624,1111,1394,1686,1875,2023,2341,2655,2684,3086,3413,3472,3814
288,0.57746,0.53007,0.0845,0.11088,5.05,371,486,624,1111,1394,1686,1875,2023,2341,2655,2683,3086,3413,3471,3814
289,0.57971,0.53271,0.08427,0.11057,5.06,372,486,623,1110,1393,1685,1875,2023,2341,2655,2682,3086,3414,3471,3814
290,0.58195,0.53535,0.08405,0.11025,5.08,372,486,623,1110,1393,1685,1875,2023,2341,2655,2681,3086,3415,3470,3814
291,0.58417,0.53778,0.08382,0.10997,5.09,373,485,623,1109,1392,1684,1875,2023,2341,2655,2679,3086,3416,3470,3814
292,0.58638,0.54019,0.0836,0.10968,5.11,373,485,622,1108,1392,1684,1876,2023,2341,2655,2678,3086,3416,3470,3814
293,0.58857,0.5428,0.08338,0.10937,5.12,374,484,622,1108,1391,1683,1876,2023,2341,2655,2677,3085,3417,3469,3814
294,0.59075,0.5455,0.08316,0.10904,5.13,374,484,622,1108,1391,1682,1876,2023,2341,2655,2675,3085,3418,3469,3814
295,0.59291,0.54805,0.08294,0.10874,5.15,374,483,621,1107,1391,1682,1876,2023,2341,2655,2674,3085,3418,3468,3814
296,0.59508,0.55051,0.08272,0.10844,5.16,375,483,621,1107,1391,1681,1876,2023,2341,2655,2672,3085,3419,3468,3814
297,0.59724,0.55296,0.08249,0.10814,5.18,375,482,621,1106,1390,1681,1876,2023,2341,2655,2671,3085,3420,3468,3814
298,0.59936,0.55562,0.08228,0.10782,5.19,376,482,620,1106,1390,1681,1876,2023,2341,2655,2669,3085,3421,3467,3814
299,0.60146,0.55831,0.08206,0.1075,5.2,376,482,620,1105,1390,1680,1876,2023,2341,2655,2668,3085,3421,3467,3814
300,0.60354,0.56079,0.08185,0.10719,5.22,376,481,620,1105,1390,1680,1876,2023,2341,2655,2666,3084,3422,3467,3814
301,0.60561,0.56313,0.08163,0.10691,5.23,377,481,619,1104,1390,1680,1876,2023,2341,2655,2664,3084,3423,3466,3814
302,0.60767,0.56552,0.08142,0.10661,5.24,377,480,619,1104,1390,1680,1876,2023,2341,2655,2663,3084,3423,3466,3814
303,0.60969,0.56803,0.08121,0.10631,5.25,378,480,619,1103,1389,1679,1876,2023,2341,2655,2661,3084,3424,3466,3814
304,0.6117,0.57058,0.081,0.10599,5.27,378,480,619,1103,1389,1679,1876,2023,2341,2655,2659,3083,3425,3465,3814
305,0.61369,0.57293,0.08079,0.1057,5.28,379,479,618,1102,1389,1679,1876,2023,2341,2655,2658,3083,3425,3465,3814
306,0.61567,0.57519,0.08058,0.10542,5.3,379,479,618,1102,1389,1679,1876,2023,2341,2655,2656,3083,3426,3465,3814
307,0.61762,0.57759,0.08038,0.10512,5.31,379,479,618,1101,1389,1679,1876,2023,2341,2655,2655,3082,3427,3465,3814
308,0.61955,0.58004,0.08018,0.10482,5.32,380,478,617,1100,1389,1680,1876,2023,2341,2655,2654,3082,3428,3465,3814
309,0.62146,0.58229,0.07997,0.10454,5.34,380,478,617,1100,1388,1680,1876,2023,2341,2655,2652,3081,3428,3464,3814
310,0.62335,0.58452,0.07978,0.10426,5.35,381,477,617,1099,1388,1680,1876,2023,2341,2655,2651,3081,3429,3464,3814
311,0.62522,0.58686,0.07958,0.10396,5.37,381,477,617,1099,1388,1680,1876,2023,2341,2655,2650,3081,3430,3464,3814
312,0.62707,0.58919,0.07938,0.10367,5.39,381,477,616,1099,1388,1681,1876,2023,2341,2655,2649,3080,3431,3464,3814
313,0.62891,0.59133,0.07918,0.1034,5.41,382,476,616,1098,1388,1681,1876,2023,2341,2655,2649,3079,3431,3463,3814
314,0.63072,0.59343,0.07899,0.10313,5.42,382,476,616,1098,1388,1681,1876,2023,2341,2655,2648,3079,3432,3463,3814
315,0.63252,0.59565,0.0788,0.10285,5.44,383,476,616,1098,1388,1682,1876,2023,2341,2655,2647,3078,3433,3463,3814
316,0.6343,0.59798,0.07861,0.10255,5.45,383,475,615,1098,1388,1682,1876,2023,2341,2655,2647,3077,3434,3463,3814
317,0.63608,0.60012,0.07842,0.10228,5.47,383,475,615,1098,1387,1682,1876,2023,2341,2655,2646,3077,3434,3463,3814
318,0.63784,0.60221,0.07823,0.10201,5.48,384,475,615,1098,1387,1683,1876,2024,2341,2655,2646,3076,3435,3463,3814
319,0.63958,0.6044,0.07804,0.10173,5.5,384,474,615,1098,1387,1684,1876,2024,2341,2655,2646,3075,3436,3463,3814
320,0.64131,0.60654,0.07785,0.10146,5.51,384,474,614,1099,1387,1684,1876,2024,2341,2655,2646,3074,3437,3463,3814
321,0.64302,0.60865,0.07766,0.10118,5.52,385,474,614,1099,1387,1684,1876,2024,2341,2655,2645,3073,3438,3463,3814
322,0.64471,0.61073,0.07748,0.10092,5.54,385,474,614,1099,1387,1685,1876,2024,2341,2655,2645,3072,3439,3463,3814
323,0.64638,0.6127,0.0773,0.10066,5.55,386,473,614,1099,1387,1685,1876,2024,2341,2655,2645,3070,3439,3463,3814
324,0.64806,0.61467,0.07711,0.1004,5.56,386,473,614,1099,1387,1685,1876,2024,2341,2655,2645,3069,3440,3463,3814
325,0.64973,0.61672,0.07693,0.10014,5.57,386,473,614,1099,1386,1686,1876,2024,2341,2655,2645,3067,3441,3463,3814
326,0.65139,0.61882,0.07675,0.09986,5.59,387,473,613,1099,1386,1687,1876,2024,2341,2655,2645,3066,3442,3463,3814
327,0.65303,0.62064,0.07657,0.09962,5.6,387,473,613,1098,1386,1688,1876,2024,2341,2655,2644,3064,3443,3463,3814
328,0.65466,0.62233,0.07639,0.0994,5.61,387,472,613,1098,1386,1688,1876,2024,2341,2655,2644,3062,3443,3464,3814
329,0.65629,0.62434,0.07621,0.09913,5.63,388,472,613,1098,1386,1688,1876,2024,2341,2655,2644,3060,3444,3464,3814
330,0.65791,0.62629,0.07603,0.09888,5.64,388,472,613,1098,1386,1689,1876,2024,2341,2655,2644,3058,3445,3464,3814
331,0.65955,0.62788,0.07584,0.09867,5.65,389,472,613,1098,1386,1689,1876,2024,2341,2654,2644,3055,3446,3464,3814
332,0.66119,0.62979,0.07566,0.09841,5.67,389,471,613,1098,1386,1690,1876,2024,2341,2654,2644,3053,3446,3464,3814
333,0.66284,0.63189,0.07548,0.09813,5.68,389,471,612,1099,1386,1690,1876,2024,2341,2654,2644,3050,3447,3464,3814
334,0.66449,0.63373,0.07529,0.09789,5.7,390,471,612,1099,1387,1691,1876,2024,2341,2654,2644,3047,3448,3464,3814
335,0.66614,0.63549,0.07511,0.09765,5.71,390,471,612,1099,1387,1692,1876,2024,2341,2654,2644,3045,3449,3464,3814
336,0.66781,0.63759,0.07492,0.09737,5.73,390,471,612,1099,1387,1693,1876,2024,2341,2654,2644,3042,3449,3464,3814
337,0.66949,0.63972,0.07473,0.09708,5.74,391,470,612,1099,1387,1694,1876,2024,2341,2654,2645,3039,3450,3464,3814
338,0.67117,0.64156,0.07454,0.09684,5.76,391,470,612,1099,1387,1695,1876,2024,2341,2654,2645,3036,3451,3464,3814
339,0.67285,0.64324,0.07435,0.09661,5.77,391,470,612,1098,1387,1696,1876,2024,2341,2654,2645,3033,3452,3464,3814
340,0.67453,0.64534,0.07416,0.09632,5.78,392,470,611,1098,1387,1697,1876,2024,2341,2653,2645,3029,3452,3464,3814
341,0.67618,0.64739,0.07397,0.09605,5.8,392,470,611,1098,1387,1698,1876,2024,2341,2653,2645,3026,3453,3464,3814
342,0.67779,0.6491,0.07378,0.09581,5.81,393,469,611,1098,1387,1699,1876,2024,2341,2652,2645,3023,3454,3464,3814
343,0.67936,0.65082,0.0736,0.09558,5.82,393,469,611,1098,1387,1699,1876,2024,2341,2652,2645,3020,3454,3464,3814
344,0.68088,0.65273,0.07343,0.09532,5.84,393,469,611,1098,1387,1700,1876,2024,2341,2651,2645,3017,3455,3464,3814
345,0.68233,0.65453,0.07326,0.09507,5.85,394,469,611,1099,1387,1701,1876,2024,2341,2652,2644,3014,3455,3464,3814
346,0.68372,0.65591,0.0731,0.09488,5.86,394,469,611,1099,1387,1702,1876,2024,2341,2652,2644,3011,3456,3464,3814
347,0.68503,0.65756,0.07295,0.09465,5.88,394,469,611,1099,1388,1703,1876,2024,2341,2652,2644,3009,3457,3464,3814
348,0.68628,0.65936,0.07281,0.0944,5.89,395,469,611,1099,1388,1704,1876,2024,2341,2653,2644,3006,3457,3464,3814
349,0.68751,0.66075,0.07266,0.09421,5.9,395,468,611,1098,1388,1705,1876,2024,2341,2653,2644,3005,3457,3464,3814
350,0.68872,0.66222,0.07252,0.094,5.91,395,468,611,1098,1387,1706,1876,2024,2341,2653,2644,3003,3458,3464,3814
351,0.68995,0.66377,0.07238,0.09379,5.93,396,468,611,1098,1387,1707,1876,2024,2341,2653,2644,3002,3458,3464,3814
352,0.6912,0.66524,0.07223,0.09358,6.01,396,468,611,1098,1387,1708,1876,2024,2341,2652,2644,3002,3459,3464,3814
353,0.69246,0.66646,0.07209,0.09341,6.02,396,468,611,1098,1387,1709,1876,2024,2341,2652,2644,3002,3459,3464,3814
354,0.69372,0.66783,0.07194,0.09322,6.03,397,468,611,1098,1387,1710,1876,2024,2341,2652,2644,3002,3459,3464,3814
355,0.695,0.66933,0.07179,0.09301,6.04,397,468,611,1098,1387,1712,1876,2024,2341,2652,2644,3003,3460,3464,3814
356,0.69628,0.67059,0.07164,0.09283,6.06,397,468,611,1098,1387,1713,1876,2024,2341,2652,2644,3004,3460,3464,3814
357,0.69754,0.67193,0.07149,0.09264,6.07,398,468,611,1099,1387,1714,1876,2024,2341,2652,2644,3005,3460,3464,3814
358,0.6988,0.67351,0.07134,0.09242,6.08,398,468,611,1099,1387,1715,1876,2024,2341,2653,2644,3006,3461,3464,3814
359,0.70003,0.67465,0.07119,0.09226,6.09,398,468,611,1099,1387,1717,1876,2024,2341,2653,2644,3007,3461,3464,3814
360,0.70124,0.676,0.07105,0.09207,6.11,399,468,612,1099,1387,1718,1876,2024,2341,2653,2644,3008,3461,3464,3814
361,0.70241,0.67758,0.07091,0.09184,6.12,399,468,612,1098,1387,1719,1876,2024,2341,2653,2644,3009,3461,3464,3814
362,0.70357,0.67866,0.07077,0.09169,6.14,399,468,612,1098,1387,1721,1876,2024,2341,2652,2644,3010,3462,3464,3814
363,0.70469,0.67973,0.07064,0.09154,6.15,399,468,612,1098,1387,1722,1876,2024,2341,2652,2644,3011,3462,3464,3814
364,0.7058,0.68116,0.0705,0.09133,6.16,400,468,612,1098,1387,1723,1876,2024,2341,2652,2644,3012,3462,3464,3814
365,0.7069,0.68233,0.07037,0.09116,6.18,400,468,612,1098,1387,1725,1876,2024,2341,2652,2644,3013,3462,3464,3814
366,0.70798,0.68329,0.07024,0.09103,6.19,400,468,612,1098,1387,1726,1876,2024,2341,2652,2644,3013,3462,3464,3814
367,0.70905,0.68448,0.07011,0.09085,6.2,401,468,612,1099,1387,1728,1876,2024,2341,2653,2644,3014,3462,3464,3814
368,0.71011,0.6858,0.06999,0.09066,6.22,401,468,612,1099,1387,1729,1876,2024,2341,2653,2644,3014,3462,3464,3814
369,0.71117,0.6868,0.06986,0.09052,6.23,401,468,612,1099,1387,1730,1876,2024,2341,2653,2644,3014,3462,3464,3814
370,0.71222,0.68789,0.06973,0.09036,6.24,402,468,612,1099,1387,1732,1876,2024,2341,2652,2644,3014,3462,3464,3814
371,0.71324,0.68922,0.06961,0.09017,6.25,402,468,612,1099,1387,1733,1876,2024,2341,2652,2644,3013,3462,3464,3814
372,0.71427,0.69031,0.06948,0.09001,6.27,402,468,612,1099,1387,1735,1876,2024,2341,2652,2644,3013,3462,3464,3815
373,0.71528,0.6914,0.06936,0.08985,6.28,403,468,612,1099,1387,1736,1876,2024,2341,2652,2644,3013,3462,3464,3815
374,0.71628,0.69255,0.06924,0.08968,6.3,403,468,613,1099,1387,1738,1876,2024,2341,2652,2644,3012,3462,3464,3815
375,0.71727,0.69384,0.06912,0.0895,6.31,403,468,613,1099,1387,1740,1876,2024,2341,2652,2644,3011,3461,3464,3815
376,0.71826,0.69449,0.069,0.0894,6.33,403,468,613,1099,1387,1741,1876,2024,2341,2652,2644,3011,3461,3464,3815
377,0.71923,0.69541,0.06888,0.08927,6.34,404,468,613,1099,1387,1743,1876,2024,2341,2653,2644,3010,3461,3464,3815
378,0.7202,0.69676,0.06876,0.08907,6.36,404,468,613,1099,1387,1745,1876,2024,2341,2652,2644,3010,3461,3464,3815
379,0.72115,0.69775,0.06864,0.08892,6.37,404,468,613,1099,1387,1746,1876,2024,2341,2652,2644,3009,3461,3464,3815
380,0.7221,0.69851,0.06852,0.08881,6.38,405,468,613,1099,1387,1748,1876,2024,2341,2652,2644,3009,3461,3464,3815
381,0.72304,0.69981,0.06841,0.08862,6.39,405,468,613,1099,1387,1750,1876,2024,2341,2652,2644,3009,3462,3464,3815
382,0.72398,0.70072,0.06829,0.08848,6.41,405,468,613,1099,1387,1751,1876,2024,2341,2652,2644,3009,3462,3464,3815
383,0.72491,0.70148,0.06818,0.08837,6.42,405,468,613,1099,1387,1753,1876,2024,2341,2652,2644,3008,3462,3464,3815
384,0.72584,0.70259,0.06806,0.08821,6.43,406,468,613,1099,1387,1755,1876,2024,2341,2652,2644,3008,3462,3464,3815
385,0.72676,0.70355,0.06795,0.08807,6.45,406,468,613,1099,1387,1756,1876,2024,2341,2652,2644,3008,3462,3464,3815
386,0.72767,0.70407,0.06783,0.08799,6.46,406,468,613,1099,1387,1758,1876,2024,2341,2652,2644,3008,3462,3464,3815
387,0.72857,0.70515,0.06772,0.08783,6.47,407,468,613,1099,1387,1760,1876,2024,2341,2652,2644,3008,3462,3464,3815
388,0.72949,0.70614,0.06761,0.08768,6.48,407,468,613,1099,1387,1761,1876,2024,2341,2652,2644,3009,3462,3464,3815
389,0.73038,0.70702,0.06749,0.08755,6.5,407,468,614,1099,1387,1763,1876,2024,2341,2652,2644,3009,3462,3464,3815
390,0.73129,0.70808,0.06738,0.08739,6.51,407,468,614,1099,1387,1765,1876,2024,2341,2652,2644,3009,3462,3464,3815
391,0.73219,0.70893,0.06727,0.08726,6.52,408,468,614,1099,1387,1767,1876,2024,2341,2652,2644,3009,3462,3464,3815
392,0.73309,0.70982,0.06716,0.08713,6.54,408,468,614,1099,1387,1769,1876,2024,2341,2652,2644,3009,3462,3464,3815
393,0.73397,0.71085,0.06704,0.08697,6.56,408,468,614,1099,1387,1771,1876,2024,2341,2652,2644,3009,3462,3464,3815
394,0.73487,0.71147,0.06693,0.08688,6.57,408,468,614,1099,1387,1773,1876,2024,2341,2652,2644,3010,3462,3464,3815
395,0.73576,0.71239,0.06682,0.08674,6.59,409,468,614,1099,1387,1775,1876,2024,2341,2652,2643,3010,3462,3464,3815
396,0.73664,0.71318,0.06671,0.08662,6.61,409,468,614,1099,1387,1777,1876,2023,2341,2652,2643,3010,3462,3464,3815
397,0.73753,0.71398,0.0666,0.0865,6.62,409,468,615,1099,1387,1780,1876,2023,2341,2652,2643,3010,3462,3464,3815
398,0.73841,0.71532,0.06648,0.0863,6.63,409,468,615,1099,1387,1782,1876,2023,2341,2652,2643,3010,3462,3464,3815
399,0.73929,0.71565,0.06637,0.08625,6.64,410,468,615,1099,1387,1784,1876,2023,2341,2652,2642,3010,3462,3464,3815
400,0.74017,0.71708,0.06626,0.08603,6.66,410,468,615,1099,1387,1786,1876,2023,2341,2652,2642,3010,3462,3464,3815
401,0.74106,0.7176,0.06615,0.08595,6.67,410,468,615,1099,1387,1788,1876,2023,2341,2652,2642,3010,3462,3464,3815
402,0.74193,0.7185,0.06603,0.08582,6.69,410,468,615,1099,1387,1790,1876,2023,2341,2652,2642,3009,3462,3464,3815
403,0.74281,0.71978,0.06592,0.08562,6.7,411,468,615,1099,1387,1792,1876,2023,2341,2652,2643,3009,3462,3464,3815
404,0.74368,0.72014,0.06581,0.08557,6.72,411,468,616,1099,1387,1794,1876,2023,2341,2652,2643,3009,3462,3464,3816
405,0.74455,0.72181,0.0657,0.08531,6.74,411,468,616,1099,1387,1796,1876,2023,2341,2652,2643,3009,3462,3464,3816
