epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
384,0.75206,0.76383,0.06791,0.06606,9.17,8,19,31,42,54
385,0.75278,0.76449,0.06781,0.06597,9.19,8,19,31,42,54
386,0.75348,0.76514,0.06772,0.06588,9.22,8,19,31,42,54
387,0.75417,0.76576,0.06762,0.06579,9.25,8,19,31,42,54
388,0.75484,0.76638,0.06753,0.06571,9.27,8,19,31,42,54
389,0.7555,0.76698,0.06744,0.06562,9.3,8,19,31,42,54
390,0.75615,0.76757,0.06735,0.06554,9.32,8,19,31,42,54
391,0.75679,0.76815,0.06726,0.06546,9.35,8,19,31,42,54
392,0.75742,0.76872,0.06717,0.06538,9.37,7,19,31,42,54
393,0.75803,0.76927,0.06709,0.0653,9.39,7,19,31,42,54
394,0.75864,0.76982,0.067,0.06522,9.42,7,19,31,42,54
395,0.75924,0.77035,0.06692,0.06514,9.44,7,19,31,42,54
396,0.75982,0.77088,0.06684,0.06507,9.46,7,19,31,42,54
397,0.7604,0.7714,0.06676,0.065,9.49,7,19,31,42,54
398,0.76096,0.77191,0.06668,0.06492,9.51,7,19,31,41,54
399,0.76151,0.77241,0.0666,0.06485,9.53,7,19,31,41,54
400,0.76206,0.77291,0.06653,0.06478,9.56,7,19,31,41,54
401,0.76259,0.77339,0.06645,0.06471,9.58,7,19,31,41,54
402,0.76312,0.77387,0.06638,0.06464,9.61,7,19,31,41,54
403,0.76364,0.77435,0.06631,0.06458,9.63,7,19,31,41,54
404,0.76415,0.77482,0.06623,0.06451,9.65,7,19,31,41,54
405,0.76465,0.77528,0.06616,0.06444,9.68,7,19,31,41,54
406,0.76514,0.77574,0.06609,0.06438,9.7,7,19,31,41,54
407,0.76563,0.77619,0.06603,0.06431,9.73,7,19,31,41,54
408,0.7661,0.77663,0.06596,0.06425,9.75,7,18,31,41,54
409,0.76657,0.77707,0.06589,0.06418,9.77,7,18,31,41,54
410,0.76703,0.7775,0.06583,0.06412,9.8,7,18,31,41,54
411,0.76749,0.77793,0.06576,0.06406,9.83,7,18,31,41,54
412,0.76793,0.77834,0.0657,0.064,9.86,7,18,31,41,54
413,0.76837,0.77875,0.06564,0.06394,9.88,7,18,31,41,54
414,0.7688,0.77916,0.06558,0.06388,9.91,7,18,31,41,54
415,0.76923,0.77955,0.06552,0.06383,9.93,7,18,31,41,54
416,0.76965,0.77994,0.06546,0.06377,9.96,7,18,31,41,54
417,0.77006,0.78032,0.0654,0.06371,9.98,7,18,31,41,54
418,0.77047,0.78069,0.06534,0.06366,10.0,7,18,31,41,54
419,0.77087,0.78106,0.06528,0.06361,10.03,7,18,31,41,54
420,0.77126,0.78141,0.06523,0.06356,10.05,7,18,31,41,54
421,0.77165,0.78176,0.06517,0.06351,10.07,7,18,31,41,54
422,0.77203,0.78211,0.06512,0.06346,10.09,7,18,31,41,54
423,0.77241,0.78245,0.06506,0.06341,10.12,7,18,31,41,54
424,0.77278,0.78279,0.06501,0.06336,10.14,7,18,31,41,54
425,0.77315,0.78312,0.06496,0.06331,10.16,7,18,31,41,54
426,0.77351,0.78344,0.06491,0.06326,10.19,7,18,31,41,54
427,0.77386,0.78377,0.06486,0.06321,10.21,7,18,31,41,54
428,0.77422,0.78409,0.06481,0.06317,10.23,7,18,31,41,54
429,0.77456,0.7844,0.06476,0.06312,10.26,7,18,31,41,54
430,0.7749,0.78471,0.06471,0.06308,10.28,7,18,31,41,54
431,0.77524,0.78501,0.06466,0.06303,10.31,7,18,31,41,54
432,0.77557,0.7853,0.06461,0.06299,10.33,7,18,31,41,54
433,0.7759,0.78559,0.06456,0.06295,10.35,7,18,31,41,54
434,0.77623,0.78588,0.06452,0.0629,10.37,7,18,31,41,54
435,0.77655,0.78616,0.06447,0.06286,10.4,7,18,31,41,54
436,0.77686,0.78643,0.06442,0.06282,10.43,7,18,31,41,54
437,0.77717,0.78671,0.06438,0.06278,10.46,7,18,31,41,54
438,0.77748,0.78698,0.06433,0.06274,10.48,7,18,31,41,54
439,0.77779,0.78724,0.06429,0.0627,10.51,7,18,31,41,54
440,0.77809,0.7875,0.06425,0.06267,10.53,7,18,31,41,54
441,0.77838,0.78776,0.0642,0.06263,10.55,7,18,31,41,54
442,0.77868,0.78801,0.06416,0.06259,10.58,7,18,31,41,54
443,0.77897,0.78826,0.06412,0.06255,10.6,7,18,31,41,54
444,0.77925,0.7885,0.06408,0.06252,10.62,7,18,31,41,54
445,0.77954,0.78875,0.06404,0.06248,10.65,7,18,31,41,54
446,0.77982,0.78898,0.064,0.06245,10.68,7,18,31,41,54
447,0.78009,0.78922,0.06396,0.06241,10.7,7,18,31,41,54
448,0.78037,0.78945,0.06392,0.06238,10.72,7,18,31,41,54
449,0.78064,0.78968,0.06388,0.06234,10.75,7,18,31,41,54
450,0.7809,0.78992,0.06384,0.06231,10.77,7,18,31,41,54
451,0.78117,0.79015,0.0638,0.06227,10.8,7,18,31,41,54
452,0.78143,0.79039,0.06376,0.06224,10.82,7,18,31,41,54
453,0.78169,0.79062,0.06372,0.0622,10.84,7,18,31,41,54
454,0.78195,0.79084,0.06369,0.06217,10.87,7,18,31,41,54
455,0.7822,0.79107,0.06365,0.06214,10.89,7,18,31,41,54
456,0.78245,0.79129,0.06361,0.0621,10.92,7,18,31,41,54
457,0.7827,0.79151,0.06358,0.06207,10.94,7,18,31,41,54
458,0.78295,0.79173,0.06354,0.06204,10.96,7,18,31,41,54
459,0.78319,0.79194,0.0635,0.06201,10.99,7,18,31,41,54
460,0.78343,0.79215,0.06347,0.06198,11.02,7,18,31,41,54
461,0.78367,0.79237,0.06343,0.06194,11.04,7,18,31,41,54
462,0.78391,0.79257,0.0634,0.06191,11.07,7,18,31,41,54
463,0.78415,0.79278,0.06336,0.06188,11.09,7,18,31,41,54
464,0.78438,0.79298,0.06333,0.06185,11.12,7,18,31,41,54
465,0.78461,0.79319,0.0633,0.06182,11.14,7,18,31,41,54
466,0.78484,0.7934,0.06326,0.06179,11.16,7,18,31,41,54
467,0.78506,0.7936,0.06323,0.06176,11.18,7,18,31,41,54
468,0.78529,0.7938,0.0632,0.06173,11.21,7,18,31,41,54
469,0.78551,0.794,0.06316,0.0617,11.23,7,18,31,41,54
470,0.78573,0.79419,0.06313,0.06167,11.25,7,18,31,41,54
471,0.78595,0.79437,0.0631,0.06164,11.28,7,18,31,41,54
472,0.78616,0.79455,0.06307,0.06162,11.3,7,18,31,41,54
473,0.78637,0.79472,0.06304,0.06159,11.32,7,17,31,41,54
474,0.78658,0.7949,0.063,0.06156,11.34,7,17,31,41,54
475,0.78679,0.79507,0.06297,0.06154,11.37,7,17,31,41,54
476,0.787,0.79524,0.06294,0.06151,11.39,7,17,31,41,54
477,0.7872,0.79541,0.06291,0.06149,11.41,7,17,31,41,54
478,0.78741,0.79559,0.06288,0.06146,11.44,7,17,31,41,54
479,0.78761,0.79577,0.06285,0.06143,11.46,7,17,31,41,54
480,0.78781,0.79594,0.06282,0.06141,11.49,7,17,31,41,54
481,0.788,0.79612,0.0628,0.06138,11.51,7,17,31,41,54
482,0.7882,0.79629,0.06277,0.06135,11.53,7,17,31,41,54
483,0.78839,0.79647,0.06274,0.06133,11.56,7,17,31,41,54
484,0.78859,0.79664,0.06271,0.0613,11.58,7,17,31,41,54
485,0.78878,0.79681,0.06268,0.06128,11.61,7,17,31,41,54
486,0.78897,0.79697,0.06265,0.06125,11.64,7,17,31,41,54
487,0.78916,0.79714,0.06262,0.06123,11.66,7,17,31,41,54
488,0.78934,0.7973,0.0626,0.0612,11.69,7,17,31,41,54
489,0.78953,0.79746,0.06257,0.06118,11.71,7,17,31,41,54
490,0.78971,0.79762,0.06254,0.06116,11.73,7,17,31,41,54
491,0.7899,0.79778,0.06251,0.06113,11.76,7,17,31,41,54
492,0.79008,0.79793,0.06249,0.06111,11.78,7,17,31,41,54
493,0.79026,0.79809,0.06246,0.06108,11.81,7,17,31,41,54
494,0.79044,0.79825,0.06243,0.06106,11.84,7,17,31,41,54
495,0.79061,0.7984,0.06241,0.06104,11.86,7,17,31,41,54
496,0.79079,0.79854,0.06238,0.06101,11.88,7,17,31,41,54
497,0.79096,0.79869,0.06236,0.06099,11.91,7,17,31,41,54
498,0.79114,0.79883,0.06233,0.06097,11.93,7,17,31,41,54
499,0.79131,0.79897,0.0623,0.06095,11.95,7,17,31,41,54
500,0.79148,0.79911,0.06228,0.06093,11.97,7,17,31,41,54
501,0.79165,0.79925,0.06225,0.06091,12.0,7,17,31,41,54
502,0.79182,0.79938,0.06223,0.06089,12.02,7,17,31,41,54
503,0.79199,0.79952,0.0622,0.06087,12.04,7,17,31,41,54
504,0.79215,0.79966,0.06218,0.06085,12.07,7,17,31,41,54
505,0.79232,0.79979,0.06215,0.06083,12.09,7,17,31,41,54
506,0.79249,0.79992,0.06213,0.06081,12.12,7,17,31,41,54
507,0.79265,0.80006,0.0621,0.06079,12.14,7,17,31,41,54
508,0.79281,0.80018,0.06208,0.06077,12.16,7,17,31,41,54
509,0.79298,0.80031,0.06205,0.06075,12.19,7,17,31,41,54
510,0.79314,0.80044,0.06203,0.06073,12.22,7,17,31,41,54
511,0.7933,0.80057,0.06201,0.06071,12.25,7,17,31,41,54
512,0.79346,0.8007,0.06198,0.06069,12.27,7,17,31,41,54
513,0.79362,0.80083,0.06196,0.06067,12.3,7,17,31,41,54
514,0.79378,0.80095,0.06193,0.06065,12.32,7,17,31,41,54
515,0.79394,0.80108,0.06191,0.06063,12.35,7,17,31,41,54
516,0.79409,0.8012,0.06189,0.06061,12.37,7,17,31,41,54
517,0.79425,0.80133,0.06186,0.06059,12.4,7,17,31,41,54
518,0.7944,0.80145,0.06184,0.06057,12.42,7,17,31,41,54
519,0.79456,0.80158,0.06182,0.06055,12.44,7,17,31,41,54
520,0.79471,0.8017,0.06179,0.06054,12.46,7,17,31,41,54
521,0.79486,0.80182,0.06177,0.06052,12.49,7,17,31,41,54
522,0.79502,0.80194,0.06175,0.0605,12.51,7,17,31,41,54
523,0.79517,0.80206,0.06172,0.06048,12.53,7,17,31,41,54
524,0.79532,0.80219,0.0617,0.06046,12.56,7,17,31,41,54
525,0.79547,0.80231,0.06168,0.06044,12.58,7,17,31,41,54
526,0.79562,0.80243,0.06166,0.06042,12.6,7,17,31,41,54
527,0.79577,0.80256,0.06163,0.0604,12.63,7,17,31,41,54
528,0.79592,0.80268,0.06161,0.06039,12.66,7,17,31,41,54
529,0.79607,0.8028,0.06159,0.06037,12.69,7,17,31,41,54
530,0.79622,0.80292,0.06157,0.06035,12.71,7,17,31,41,54
531,0.79637,0.80304,0.06154,0.06033,12.74,7,17,31,41,54
532,0.79652,0.80317,0.06152,0.06031,12.77,7,17,31,41,54
533,0.79667,0.80329,0.0615,0.06029,12.82,7,17,31,41,54
534,0.79681,0.80341,0.06148,0.06027,12.84,7,17,31,41,54
535,0.79696,0.80353,0.06145,0.06026,12.87,7,17,31,41,54
536,0.79711,0.80364,0.06143,0.06024,12.9,7,17,31,41,54
537,0.79725,0.80376,0.06141,0.06022,12.92,7,17,31,41,54
538,0.7974,0.80387,0.06139,0.0602,12.95,7,17,31,41,54
539,0.79755,0.80399,0.06137,0.06018,12.97,7,17,31,41,54
540,0.79769,0.8041,0.06134,0.06017,13.0,7,17,31,41,54
541,0.79784,0.80421,0.06132,0.06015,13.03,7,17,31,41,54
542,0.79798,0.80432,0.0613,0.06013,13.06,7,17,31,41,54
543,0.79813,0.80443,0.06128,0.06012,13.08,7,17,31,41,54
544,0.79827,0.80454,0.06126,0.0601,13.11,7,17,31,41,54
545,0.79842,0.80465,0.06123,0.06008,13.13,7,17,31,41,54
546,0.79856,0.80477,0.06121,0.06007,13.16,7,17,31,41,54
547,0.79871,0.80487,0.06119,0.06005,13.19,7,17,31,41,54
548,0.79885,0.80499,0.06117,0.06003,13.21,7,17,31,41,54
549,0.799,0.8051,0.06115,0.06001,13.24,7,17,31,41,54
550,0.79914,0.80521,0.06112,0.06,13.27,7,17,31,41,54
551,0.79929,0.80532,0.0611,0.05998,13.3,7,17,31,41,54
552,0.79943,0.80543,0.06108,0.05996,13.32,7,17,31,41,54
553,0.79958,0.80554,0.06106,0.05995,13.35,7,17,31,41,54
554,0.79972,0.80566,0.06103,0.05993,13.38,7,17,31,41,54
555,0.79987,0.80577,0.06101,0.05991,13.42,7,17,31,41,54
556,0.80001,0.80588,0.06099,0.05989,13.44,7,17,31,41,54
557,0.80016,0.806,0.06097,0.05988,13.47,7,17,31,41,54
558,0.8003,0.80611,0.06095,0.05986,13.5,7,17,31,41,54
559,0.80045,0.80622,0.06092,0.05984,13.53,7,17,31,41,54
560,0.80058,0.80632,0.0609,0.05983,13.56,7,17,31,41,54
561,0.80071,0.80643,0.06088,0.05981,13.58,7,17,31,41,54
562,0.80085,0.80651,0.06086,0.0598,13.61,7,17,31,41,54
563,0.80102,0.80666,0.06084,0.05977,13.64,7,17,31,41,54
564,0.80116,0.80677,0.06082,0.05976,13.67,7,17,31,41,54
565,0.80128,0.80684,0.0608,0.05975,13.69,7,17,31,41,54
566,0.80144,0.80699,0.06077,0.05972,13.72,7,17,31,41,54
567,0.80159,0.8071,0.06075,0.0597,13.74,7,17,31,41,54
568,0.80171,0.80718,0.06073,0.05969,13.77,7,17,31,41,54
569,0.80186,0.80733,0.06071,0.05967,13.8,7,17,31,41,54
570,0.802,0.80744,0.06069,0.05965,13.82,7,17,31,41,54
571,0.80213,0.80753,0.06067,0.05964,13.85,7,17,31,41,54
572,0.80227,0.80766,0.06064,0.05962,13.87,7,17,31,41,54
573,0.80242,0.80777,0.06062,0.0596,13.9,7,17,31,41,54
574,0.80255,0.80786,0.0606,0.05959,13.92,7,17,31,41,54
575,0.80268,0.80799,0.06058,0.05957,13.95,7,17,31,41,54
576,0.80283,0.80809,0.06056,0.05955,13.98,7,17,31,41,54
577,0.80296,0.8082,0.06054,0.05954,14.02,7,17,31,41,54
578,0.80309,0.80831,0.06052,0.05952,14.04,7,17,31,41,54
579,0.80323,0.80841,0.0605,0.0595,14.07,7,17,31,41,54
580,0.80337,0.80853,0.06048,0.05948,14.09,7,17,31,41,54
581,0.8035,0.80864,0.06046,0.05947,14.12,7,17,31,41,54
582,0.80363,0.80874,0.06044,0.05945,14.14,7,17,31,41,54
583,0.80377,0.80886,0.06041,0.05943,14.17,7,17,31,41,54
584,0.80391,0.80896,0.06039,0.05942,14.2,7,17,31,41,54
585,0.80404,0.80906,0.06037,0.0594,14.22,7,17,31,41,54
586,0.80418,0.80916,0.06035,0.05939,14.25,7,17,31,41,54
587,0.80432,0.80925,0.06033,0.05937,14.27,7,17,31,41,54
588,0.80445,0.80935,0.06031,0.05936,14.29,7,17,31,41,54
589,0.80459,0.80946,0.06029,0.05934,14.32,7,17,31,41,54
590,0.80472,0.80955,0.06027,0.05932,14.34,7,17,31,41,54
591,0.80486,0.80966,0.06025,0.05931,14.37,7,17,31,41,54
592,0.80499,0.80976,0.06023,0.05929,14.39,7,17,31,41,54
593,0.80513,0.80987,0.06021,0.05928,14.42,7,17,31,41,54
594,0.80526,0.80997,0.06018,0.05926,14.44,7,17,31,41,54
595,0.8054,0.81007,0.06016,0.05924,14.47,7,17,31,41,54
596,0.80553,0.81018,0.06014,0.05923,14.49,7,17,31,41,54
597,0.80566,0.81027,0.06012,0.05921,14.51,7,17,31,40,54
598,0.80579,0.81038,0.0601,0.0592,14.54,7,17,31,40,54
599,0.80593,0.81047,0.06008,0.05918,14.56,7,17,31,40,54
600,0.80606,0.81057,0.06006,0.05917,14.59,7,17,31,40,54
601,0.80619,0.81066,0.06004,0.05915,14.62,7,17,31,40,54
602,0.80633,0.81076,0.06002,0.05914,14.65,7,17,31,40,54
603,0.80646,0.81084,0.06,0.05912,14.67,7,17,31,40,54
604,0.80659,0.81095,0.05998,0.05911,14.7,7,17,31,40,54
605,0.80672,0.81102,0.05996,0.0591,14.72,7,17,31,40,54
606,0.80685,0.81114,0.05994,0.05908,14.74,7,17,31,40,54
607,0.80698,0.81123,0.05992,0.05906,14.76,7,17,31,40,54
608,0.80711,0.81134,0.0599,0.05904,14.79,7,17,31,40,54
609,0.80725,0.81144,0.05988,0.05903,14.81,7,17,31,40,54
610,0.80738,0.81155,0.05986,0.05901,14.84,7,17,31,40,54
611,0.8075,0.81165,0.05984,0.059,14.86,7,17,31,40,54
612,0.80763,0.81175,0.05982,0.05898,14.89,7,17,31,40,54
613,0.80775,0.81186,0.0598,0.05896,14.91,7,17,31,40,54
614,0.80788,0.81195,0.05978,0.05895,14.94,7,17,31,40,54
615,0.808,0.81206,0.05976,0.05893,14.96,7,17,31,40,54
616,0.80813,0.81216,0.05974,0.05892,14.98,7,17,31,40,54
617,0.80825,0.81228,0.05972,0.0589,15.01,7,17,31,40,54
618,0.80838,0.81238,0.0597,0.05888,15.03,7,17,31,40,54
619,0.8085,0.81249,0.05968,0.05887,15.05,7,17,31,40,54
620,0.80862,0.8126,0.05966,0.05885,15.08,7,17,31,40,54
621,0.80874,0.81269,0.05964,0.05883,15.1,7,17,31,40,54
622,0.80886,0.8128,0.05963,0.05882,15.12,7,17,31,40,54
623,0.80898,0.81289,0.05961,0.0588,15.15,7,17,31,40,54
624,0.8091,0.81299,0.05959,0.05879,15.18,7,17,31,40,54
625,0.80921,0.81306,0.05957,0.05878,15.2,7,17,31,40,54
626,0.80933,0.81317,0.05955,0.05876,15.23,7,17,31,40,54
627,0.80944,0.81323,0.05954,0.05875,15.25,7,17,31,40,54
628,0.80957,0.81334,0.05952,0.05873,15.28,7,17,31,40,54
629,0.80969,0.81342,0.0595,0.05872,15.31,7,17,31,40,54
630,0.80981,0.81351,0.05948,0.0587,15.33,7,16,31,40,54
631,0.80992,0.8136,0.05946,0.05869,15.36,7,16,31,40,54
632,0.81003,0.81367,0.05944,0.05868,15.38,7,16,31,40,54
633,0.81014,0.81376,0.05943,0.05866,15.41,7,16,32,40,54
634,0.81025,0.81383,0.05941,0.05865,15.44,7,16,32,40,54
635,0.81036,0.81393,0.05939,0.05864,15.46,7,16,32,40,54
636,0.81047,0.814,0.05937,0.05863,15.5,7,16,32,40,54
637,0.81059,0.8141,0.05936,0.05861,15.52,7,16,32,40,54
638,0.81071,0.81418,0.05934,0.0586,15.55,7,16,32,40,54
639,0.81082,0.81426,0.05932,0.05859,15.58,7,16,32,40,54
640,0.81093,0.81434,0.0593,0.05857,15.6,7,16,32,40,54
641,0.81104,0.8144,0.05929,0.05856,15.63,7,16,32,40,54
642,0.81115,0.81449,0.05927,0.05855,15.65,7,16,32,40,54
643,0.81126,0.81456,0.05925,0.05854,15.68,7,16,32,40,54
644,0.81137,0.81466,0.05923,0.05852,15.71,7,16,32,40,54
645,0.81148,0.81474,0.05922,0.05851,15.73,7,16,32,40,54
646,0.81159,0.81483,0.0592,0.0585,15.76,7,16,32,40,54
647,0.8117,0.81491,0.05918,0.05848,15.79,7,16,32,40,54
648,0.81181,0.815,0.05916,0.05847,15.82,7,16,32,40,54
649,0.81192,0.81506,0.05915,0.05846,15.85,7,16,32,40,54
650,0.81203,0.81513,0.05913,0.05845,15.87,7,16,32,40,54
651,0.81214,0.81519,0.05911,0.05844,15.9,7,16,32,40,54
652,0.81225,0.81526,0.0591,0.05843,15.93,7,16,32,40,54
653,0.81236,0.81532,0.05908,0.05842,15.95,7,16,32,40,54
654,0.81247,0.81539,0.05906,0.05841,15.98,7,16,32,40,54
655,0.81257,0.81546,0.05904,0.0584,16.0,7,16,32,40,54
656,0.81267,0.81553,0.05903,0.05839,16.03,7,16,32,40,54
657,0.81277,0.81561,0.05901,0.05837,16.05,7,16,32,40,54
658,0.81287,0.81565,0.059,0.05837,16.08,7,16,32,40,54
659,0.81296,0.81576,0.05898,0.05835,16.11,7,16,32,40,54
660,0.81305,0.81577,0.05897,0.05835,16.14,7,16,32,40,54
661,0.81313,0.81588,0.05896,0.05833,16.16,7,16,32,40,54
662,0.81324,0.81591,0.05894,0.05833,16.19,7,16,32,40,54
663,0.81339,0.81607,0.05892,0.0583,16.21,7,16,32,40,54
664,0.81352,0.81616,0.05889,0.05829,16.23,7,16,32,40,54
665,0.81361,0.81621,0.05888,0.05828,16.26,7,16,32,40,54
666,0.81368,0.81628,0.05887,0.05827,16.28,7,16,32,40,54
667,0.81379,0.81633,0.05885,0.05826,16.31,7,16,32,40,54
668,0.81392,0.81645,0.05883,0.05824,16.34,7,16,32,40,54
669,0.81402,0.81651,0.05882,0.05823,16.37,7,16,32,40,54
670,0.8141,0.81654,0.0588,0.05823,16.39,7,16,32,40,54
671,0.8142,0.81663,0.05879,0.05821,16.42,7,16,32,40,54
672,0.81431,0.81671,0.05877,0.0582,16.45,7,16,32,40,54
673,0.81442,0.81679,0.05875,0.05819,16.48,7,16,32,39,54
674,0.8145,0.81686,0.05874,0.05817,16.5,7,16,32,39,54
675,0.81458,0.81692,0.05873,0.05817,16.53,7,16,32,39,54
676,0.81469,0.81702,0.05871,0.05815,16.55,7,16,32,39,54
677,0.81479,0.81709,0.05869,0.05814,16.58,7,16,32,39,54
678,0.81487,0.81716,0.05868,0.05813,16.61,7,16,32,39,54
679,0.81496,0.81724,0.05867,0.05812,16.64,7,16,32,39,54
680,0.81505,0.8173,0.05865,0.0581,16.67,7,16,32,39,54
681,0.81514,0.81739,0.05864,0.05809,16.69,7,16,32,39,54
682,0.81523,0.81745,0.05862,0.05808,16.72,7,16,32,39,54
683,0.8153,0.81749,0.05861,0.05808,16.75,7,16,32,39,54
684,0.81539,0.81756,0.0586,0.05806,16.77,7,16,32,39,54
685,0.81548,0.81761,0.05858,0.05806,16.79,7,16,32,39,54
686,0.81557,0.81767,0.05857,0.05805,16.82,7,16,32,39,54
687,0.81564,0.81772,0.05856,0.05804,16.85,7,16,32,39,54
688,0.81572,0.81775,0.05855,0.05803,16.88,7,16,32,39,54
689,0.81581,0.81781,0.05853,0.05802,16.9,7,16,32,39,54
690,0.81589,0.81786,0.05852,0.05802,16.93,7,16,32,39,54
691,0.81597,0.81791,0.05851,0.05801,16.97,7,16,32,39,54
692,0.81605,0.81796,0.05849,0.058,17.0,7,16,32,39,54
693,0.81612,0.81799,0.05848,0.05799,17.03,7,16,32,39,54
694,0.8162,0.81805,0.05847,0.05799,17.05,7,16,32,39,54
695,0.81627,0.81808,0.05846,0.05798,17.08,7,16,32,39,54
696,0.81635,0.81814,0.05845,0.05797,17.1,7,16,32,39,54
697,0.81643,0.81818,0.05843,0.05797,17.13,7,16,32,39,54
698,0.81651,0.81823,0.05842,0.05796,17.16,7,16,32,39,54
699,0.81658,0.81828,0.05841,0.05795,17.19,7,16,32,39,54
700,0.81665,0.81831,0.0584,0.05794,17.21,7,16,32,39,54
701,0.81673,0.81837,0.05839,0.05794,17.24,7,16,32,39,54
702,0.8168,0.81841,0.05837,0.05793,17.27,7,16,32,39,54
703,0.81687,0.81846,0.05836,0.05792,17.29,7,16,32,39,54
704,0.81695,0.8185,0.05835,0.05791,17.32,7,16,32,39,54
705,0.81702,0.81854,0.05834,0.05791,17.34,7,16,32,39,54
706,0.81708,0.81859,0.05833,0.0579,17.37,7,16,32,39,54
707,0.81714,0.81861,0.05832,0.0579,17.39,7,16,32,39,54
708,0.81721,0.81866,0.05831,0.05789,17.42,7,16,32,39,54
709,0.81728,0.81868,0.0583,0.05788,17.45,7,16,32,39,54
710,0.81735,0.81875,0.05829,0.05787,17.47,7,16,32,39,54
711,0.81743,0.81879,0.05827,0.05787,17.49,7,16,32,39,54
712,0.8175,0.81884,0.05826,0.05786,17.52,7,16,32,39,54
713,0.81757,0.8189,0.05825,0.05785,17.56,7,16,32,39,54
714,0.81763,0.81893,0.05824,0.05784,17.59,7,16,32,39,54
715,0.81769,0.819,0.05823,0.05783,17.62,7,16,32,39,54
716,0.81776,0.81904,0.05822,0.05783,17.64,7,16,32,39,54
717,0.81783,0.81911,0.05821,0.05782,17.67,7,16,32,39,54
718,0.8179,0.81916,0.0582,0.05781,17.7,7,16,32,39,54
719,0.81797,0.81921,0.05819,0.0578,17.73,7,16,32,39,54
720,0.81803,0.81926,0.05818,0.05779,17.75,7,16,32,39,54
721,0.81809,0.81929,0.05817,0.05779,17.78,7,16,32,39,54
722,0.81815,0.81933,0.05816,0.05778,17.81,7,16,32,39,54
723,0.81821,0.81936,0.05815,0.05778,17.83,7,16,32,39,54
724,0.81827,0.81942,0.05814,0.05777,17.86,7,16,32,39,54
725,0.81834,0.81945,0.05813,0.05776,17.89,7,16,32,39,54
726,0.81841,0.81951,0.05812,0.05775,17.91,7,16,32,39,54
727,0.81848,0.81955,0.05811,0.05775,17.94,7,16,32,39,54
728,0.81854,0.81961,0.0581,0.05774,17.96,7,16,32,39,54
729,0.8186,0.81966,0.05809,0.05773,17.98,7,16,32,39,54
730,0.81866,0.81971,0.05808,0.05772,18.01,7,16,32,39,54
731,0.81872,0.81977,0.05807,0.05771,18.03,7,16,32,39,54
732,0.81877,0.8198,0.05806,0.05771,18.06,7,16,32,39,54
733,0.81883,0.81986,0.05805,0.0577,18.09,7,16,32,39,54
734,0.81889,0.81988,0.05804,0.05769,18.12,7,16,32,39,54
735,0.81896,0.81994,0.05803,0.05768,18.15,7,16,32,39,54
736,0.81902,0.81997,0.05802,0.05768,18.18,7,16,32,39,54
737,0.81908,0.82002,0.05801,0.05767,18.21,7,16,32,39,54
738,0.81914,0.82006,0.058,0.05767,18.24,7,16,32,39,54
739,0.8192,0.8201,0.05799,0.05766,18.26,7,16,32,39,54
740,0.81925,0.82015,0.05798,0.05765,18.29,7,16,32,39,54
741,0.81931,0.82018,0.05797,0.05765,18.33,7,16,32,39,54
742,0.81936,0.82023,0.05797,0.05764,18.36,7,16,32,39,54
743,0.81942,0.82026,0.05796,0.05763,18.38,7,16,32,39,54
744,0.81947,0.82031,0.05795,0.05762,18.41,7,16,32,39,54
745,0.81952,0.82034,0.05794,0.05762,18.44,7,16,32,38,54
746,0.81958,0.82039,0.05793,0.05761,18.46,7,16,32,38,54
747,0.81963,0.82042,0.05792,0.05761,18.49,7,16,32,38,54
748,0.81969,0.82048,0.05791,0.0576,18.51,7,16,32,38,54
749,0.81974,0.8205,0.0579,0.05759,18.53,7,16,32,38,54
750,0.8198,0.82056,0.05789,0.05758,18.56,7,16,32,38,54
751,0.81985,0.82059,0.05789,0.05758,18.58,7,16,32,38,54
752,0.81991,0.82064,0.05788,0.05757,18.61,7,16,32,38,54
753,0.81996,0.82068,0.05787,0.05757,18.64,7,16,32,38,54
754,0.82001,0.82072,0.05786,0.05756,18.66,7,16,32,38,54
755,0.82006,0.82076,0.05785,0.05755,18.69,7,16,32,38,54
756,0.82011,0.82078,0.05785,0.05755,18.71,7,16,32,38,54
757,0.82016,0.82083,0.05784,0.05754,18.74,7,16,32,38,54
758,0.8202,0.82084,0.05783,0.05754,18.77,7,16,32,38,54
759,0.82025,0.82089,0.05782,0.05753,18.79,7,16,32,38,54
760,0.82029,0.8209,0.05782,0.05753,18.82,7,16,32,38,54
761,0.82033,0.82096,0.05781,0.05752,18.84,7,16,32,38,54
762,0.82038,0.82095,0.0578,0.05752,18.87,7,16,32,38,54
763,0.82042,0.82103,0.05779,0.05751,18.9,7,16,32,38,54
764,0.82047,0.82103,0.05779,0.05751,18.92,7,16,32,38,54
765,0.82053,0.82111,0.05778,0.0575,18.94,7,16,32,38,54
766,0.82059,0.82113,0.05777,0.05749,18.96,7,16,32,38,54
767,0.82065,0.82119,0.05776,0.05748,18.99,7,16,32,38,54
768,0.82069,0.82122,0.05775,0.05748,19.01,7,16,32,38,54
769,0.82073,0.82123,0.05775,0.05748,19.04,7,16,32,38,54
770,0.82077,0.82129,0.05774,0.05747,19.07,7,16,32,38,54
771,0.8208,0.82128,0.05773,0.05747,19.09,7,16,32,38,54
