epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
2201,0.62751,0.61845,0.08324,0.08397,45.25,343,2408
2202,0.62751,0.61829,0.08324,0.08399,45.27,343,2408
2203,0.62752,0.61844,0.08324,0.08397,45.29,343,2408
2204,0.62752,0.6183,0.08324,0.08399,45.31,343,2408
2205,0.62752,0.61843,0.08324,0.08397,45.33,343,2408
2206,0.62752,0.61829,0.08324,0.08399,45.35,343,2408
2207,0.62752,0.61841,0.08324,0.08397,45.37,343,2408
2208,0.62752,0.61831,0.08324,0.08399,45.38,343,2408
2209,0.62753,0.61842,0.08324,0.08397,45.4,343,2408
2210,0.62753,0.61832,0.08324,0.08398,45.42,343,2408
2211,0.62753,0.6184,0.08324,0.08397,45.43,343,2408
2212,0.62753,0.6183,0.08324,0.08399,45.45,343,2408
2213,0.62753,0.61841,0.08324,0.08397,45.47,343,2408
2214,0.62753,0.61832,0.08323,0.08398,45.49,343,2408
2215,0.62753,0.61843,0.08323,0.08397,45.5,343,2408
2216,0.62754,0.61831,0.08323,0.08399,45.52,343,2408
2217,0.62754,0.61842,0.08323,0.08397,45.54,343,2408
2218,0.62754,0.61829,0.08323,0.08399,45.56,343,2408
2219,0.62754,0.61844,0.08323,0.08397,45.58,343,2408
2220,0.62754,0.61828,0.08323,0.08399,45.6,343,2408
2221,0.62754,0.61843,0.08323,0.08397,45.62,343,2408
2222,0.62754,0.61827,0.08323,0.08399,45.64,343,2408
2223,0.62754,0.61846,0.08323,0.08397,45.66,343,2408
2224,0.62754,0.61829,0.08323,0.08399,45.68,343,2408
2225,0.62755,0.61845,0.08323,0.08397,45.69,343,2408
2226,0.62755,0.61826,0.08323,0.08399,45.71,343,2408
2227,0.62755,0.61844,0.08323,0.08397,45.73,343,2408
2228,0.62755,0.61826,0.08323,0.08399,45.75,343,2408
2229,0.62755,0.61845,0.08323,0.08397,45.77,343,2408
2230,0.62755,0.61827,0.08323,0.08399,45.79,343,2408
2231,0.62755,0.61845,0.08323,0.08397,45.81,343,2408
2232,0.62756,0.61829,0.08323,0.08399,45.83,343,2408
2233,0.62756,0.61844,0.08323,0.08397,45.85,343,2408
2234,0.62756,0.6183,0.08323,0.08399,45.87,343,2408
2235,0.62756,0.61841,0.08323,0.08397,45.88,343,2408
2236,0.62756,0.6183,0.08323,0.08399,45.9,343,2408
2237,0.62757,0.61839,0.08323,0.08398,45.92,343,2408
2238,0.62757,0.61831,0.08323,0.08399,45.94,343,2408
2239,0.62757,0.61838,0.08323,0.08398,45.95,343,2408
2240,0.62757,0.61832,0.08323,0.08398,45.97,343,2408
2241,0.62757,0.61839,0.08323,0.08398,45.99,343,2408
2242,0.62757,0.61831,0.08323,0.08399,46.01,343,2408
2243,0.62757,0.61839,0.08323,0.08398,46.03,343,2408
2244,0.62757,0.61827,0.08323,0.08399,46.05,343,2408
2245,0.62757,0.61842,0.08323,0.08397,46.06,343,2408
2246,0.62757,0.61824,0.08323,0.08399,46.08,343,2408
2247,0.62757,0.61845,0.08323,0.08397,46.1,343,2408
2248,0.62757,0.6182,0.08323,0.084,46.12,343,2408
2249,0.62757,0.61848,0.08323,0.08397,46.14,343,2408
2250,0.62757,0.61816,0.08323,0.084,46.15,343,2408
2251,0.62756,0.61851,0.08323,0.08396,46.17,343,2408
2252,0.62756,0.6181,0.08323,0.08401,46.18,343,2408
2253,0.62756,0.61852,0.08323,0.08396,46.2,343,2408
2254,0.62755,0.61805,0.08323,0.08401,46.22,343,2408
2255,0.62755,0.61857,0.08323,0.08396,46.24,343,2408
2256,0.62754,0.61801,0.08323,0.08402,46.26,343,2408
2257,0.62754,0.61857,0.08323,0.08396,46.28,343,2408
2258,0.62754,0.61799,0.08323,0.08402,46.3,343,2408
2259,0.62755,0.61858,0.08323,0.08396,46.32,343,2408
2260,0.62755,0.61804,0.08323,0.08401,46.34,343,2408
2261,0.62756,0.61856,0.08323,0.08396,46.36,343,2408
2262,0.62757,0.61809,0.08323,0.08401,46.38,343,2408
2263,0.62758,0.6185,0.08323,0.08396,46.4,343,2408
2264,0.62758,0.61821,0.08323,0.084,46.42,343,2408
2265,0.62759,0.61844,0.08323,0.08397,46.44,343,2408
2266,0.6276,0.61831,0.08323,0.08399,46.46,343,2408
2267,0.6276,0.61833,0.08323,0.08398,46.47,343,2408
2268,0.6276,0.61842,0.08323,0.08397,46.49,343,2408
2269,0.6276,0.61824,0.08323,0.08399,46.51,342,2408
2270,0.62759,0.61847,0.08323,0.08397,46.53,342,2408
2271,0.62759,0.61817,0.08323,0.084,46.55,342,2408
2272,0.62759,0.61855,0.08323,0.08396,46.57,342,2408
2273,0.62759,0.61814,0.08323,0.084,46.59,342,2408
2274,0.62759,0.61855,0.08323,0.08396,46.61,342,2408
2275,0.62759,0.61809,0.08323,0.08401,46.63,342,2408
2276,0.62759,0.61854,0.08323,0.08396,46.65,342,2408
2277,0.6276,0.61813,0.08323,0.08401,46.67,342,2408
2278,0.6276,0.61854,0.08323,0.08396,46.69,342,2408
2279,0.62761,0.61816,0.08323,0.084,46.71,342,2408
2280,0.62762,0.61846,0.08323,0.08397,46.73,342,2408
2281,0.62762,0.61821,0.08323,0.084,46.75,342,2408
2282,0.62763,0.61844,0.08322,0.08397,46.76,342,2408
2283,0.62763,0.61829,0.08322,0.08399,46.78,342,2408
2284,0.62763,0.61839,0.08322,0.08398,46.8,342,2408
2285,0.62764,0.61832,0.08322,0.08398,46.82,342,2408
2286,0.62764,0.61835,0.08322,0.08398,46.84,342,2408
2287,0.62764,0.61837,0.08322,0.08398,46.86,342,2408
2288,0.62764,0.61832,0.08322,0.08398,46.88,342,2408
2289,0.62764,0.6184,0.08322,0.08397,46.9,342,2408
2290,0.62764,0.61829,0.08322,0.08399,46.92,342,2408
2291,0.62764,0.61841,0.08322,0.08397,46.94,342,2408
2292,0.62765,0.61829,0.08322,0.08399,46.96,342,2408
2293,0.62765,0.61842,0.08322,0.08397,46.98,342,2408
2294,0.62765,0.61829,0.08322,0.08399,46.99,342,2408
2295,0.62765,0.61842,0.08322,0.08397,47.01,342,2408
2296,0.62765,0.6183,0.08322,0.08399,47.03,342,2408
2297,0.62765,0.61841,0.08322,0.08397,47.05,342,2408
2298,0.62765,0.61829,0.08322,0.08399,47.07,342,2408
2299,0.62765,0.61839,0.08322,0.08398,47.08,342,2408
2300,0.62766,0.61828,0.08322,0.08399,47.1,342,2408
2301,0.62766,0.61838,0.08322,0.08398,47.12,342,2408
2302,0.62766,0.61828,0.08322,0.08399,47.14,342,2408
2303,0.62766,0.61838,0.08322,0.08398,47.16,342,2408
2304,0.62766,0.61827,0.08322,0.08399,47.18,342,2408
2305,0.62766,0.6184,0.08322,0.08398,47.19,342,2408
2306,0.62766,0.61827,0.08322,0.08399,47.21,342,2408
2307,0.62766,0.61842,0.08322,0.08397,47.23,342,2408
2308,0.62766,0.61822,0.08322,0.08399,47.24,342,2408
2309,0.62766,0.61841,0.08322,0.08397,47.26,342,2408
2310,0.62766,0.6182,0.08322,0.084,47.28,342,2408
2311,0.62766,0.61844,0.08322,0.08397,47.3,342,2408
2312,0.62765,0.61813,0.08322,0.08401,47.32,342,2408
2313,0.62765,0.61845,0.08322,0.08397,47.34,342,2408
2314,0.62765,0.61812,0.08322,0.08401,47.36,342,2408
2315,0.62764,0.61853,0.08322,0.08396,47.38,342,2408
2316,0.62763,0.61803,0.08322,0.08402,47.39,342,2408
2317,0.62763,0.6185,0.08322,0.08396,47.41,342,2408
2318,0.62762,0.61797,0.08322,0.08402,47.43,342,2408
2319,0.62762,0.61856,0.08323,0.08396,47.45,342,2408
2320,0.62762,0.61797,0.08323,0.08402,47.47,342,2408
2321,0.62761,0.61854,0.08323,0.08396,47.48,342,2408
2322,0.62762,0.61793,0.08323,0.08403,47.5,342,2408
2323,0.62762,0.61852,0.08323,0.08396,47.52,342,2408
2324,0.62763,0.61802,0.08322,0.08402,47.54,342,2408
2325,0.62764,0.61851,0.08322,0.08396,47.56,342,2408
2326,0.62765,0.61813,0.08322,0.08401,47.58,342,2408
2327,0.62766,0.61842,0.08322,0.08397,47.6,342,2408
2328,0.62766,0.61826,0.08322,0.08399,47.62,342,2408
2329,0.62766,0.6184,0.08322,0.08398,47.64,342,2408
2330,0.62767,0.61835,0.08322,0.08398,47.66,342,2408
2331,0.62767,0.61827,0.08322,0.08399,47.68,342,2408
2332,0.62767,0.61839,0.08322,0.08398,47.69,342,2408
2333,0.62766,0.61823,0.08322,0.08399,47.71,342,2408
2334,0.62766,0.61844,0.08322,0.08397,47.73,342,2408
2335,0.62766,0.61813,0.08322,0.084,47.74,342,2408
2336,0.62766,0.61845,0.08322,0.08397,47.76,342,2408
2337,0.62766,0.61813,0.08322,0.084,47.78,342,2408
2338,0.62765,0.61851,0.08322,0.08396,47.8,342,2408
2339,0.62765,0.61807,0.08322,0.08401,47.81,342,2408
2340,0.62765,0.61847,0.08322,0.08397,47.83,342,2408
2341,0.62765,0.61808,0.08322,0.08401,47.85,342,2408
2342,0.62765,0.61854,0.08322,0.08396,47.87,342,2408
2343,0.62765,0.61807,0.08322,0.08401,47.89,342,2408
2344,0.62765,0.61847,0.08322,0.08397,47.91,342,2408
2345,0.62765,0.61805,0.08322,0.08401,47.93,342,2408
2346,0.62765,0.61851,0.08322,0.08396,47.94,342,2408
2347,0.62766,0.61812,0.08322,0.08401,47.96,342,2408
2348,0.62766,0.61848,0.08322,0.08397,47.98,342,2408
2349,0.62767,0.61812,0.08322,0.08401,48.01,342,2408
2350,0.62767,0.61841,0.08322,0.08397,48.03,342,2408
2351,0.62768,0.61827,0.08322,0.08399,48.04,342,2408
2352,0.62768,0.61839,0.08322,0.08398,48.06,342,2408
2353,0.62768,0.61833,0.08322,0.08398,48.08,342,2408
2354,0.62768,0.61824,0.08322,0.08399,48.09,342,2408
2355,0.62768,0.61839,0.08322,0.08398,48.11,342,2408
2356,0.62768,0.61825,0.08322,0.08399,48.13,342,2408
2357,0.62768,0.61842,0.08322,0.08397,48.15,342,2408
2358,0.62768,0.61819,0.08322,0.084,48.17,342,2408
2359,0.62768,0.61835,0.08322,0.08398,48.19,342,2408
2360,0.62769,0.61828,0.08322,0.08399,48.21,342,2408
2361,0.62769,0.61835,0.08322,0.08398,48.23,342,2408
2362,0.62769,0.61834,0.08322,0.08398,48.25,342,2408
2363,0.62769,0.61825,0.08322,0.08399,48.26,342,2408
2364,0.62769,0.61837,0.08322,0.08398,48.28,342,2408
2365,0.62769,0.61825,0.08322,0.08399,48.3,342,2408
2366,0.62769,0.6184,0.08322,0.08398,48.32,342,2408
2367,0.62769,0.6182,0.08322,0.084,48.34,342,2408
2368,0.62769,0.61836,0.08322,0.08398,48.36,342,2408
2369,0.62769,0.61825,0.08322,0.08399,48.38,342,2408
2370,0.6277,0.61838,0.08322,0.08398,48.4,342,2408
2371,0.6277,0.61828,0.08322,0.08399,48.41,342,2408
2372,0.6277,0.61833,0.08322,0.08398,48.43,342,2408
2373,0.6277,0.61832,0.08322,0.08398,48.45,342,2408
2374,0.6277,0.61832,0.08322,0.08398,48.47,342,2408
2375,0.6277,0.61835,0.08322,0.08398,48.49,342,2408
2376,0.6277,0.61829,0.08322,0.08399,48.51,342,2408
2377,0.62771,0.61839,0.08322,0.08398,48.53,342,2408
2378,0.62771,0.61833,0.08322,0.08398,48.55,342,2408
2379,0.62771,0.61844,0.08321,0.08397,48.56,342,2408
2380,0.62772,0.61844,0.08321,0.08397,48.58,342,2408
2381,0.62772,0.61846,0.08321,0.08397,48.6,342,2408
2382,0.62773,0.61853,0.08321,0.08396,48.62,342,2408
2383,0.62773,0.61857,0.08321,0.08396,48.64,342,2408
2384,0.62774,0.61858,0.08321,0.08395,48.66,342,2408
2385,0.62774,0.61863,0.08321,0.08395,48.68,342,2408
2386,0.62774,0.61861,0.08321,0.08395,48.7,342,2408
2387,0.62774,0.6187,0.08321,0.08394,48.71,342,2408
2388,0.62775,0.61872,0.08321,0.08394,48.73,342,2408
2389,0.62776,0.61861,0.08321,0.08395,48.75,342,2408
2390,0.62777,0.61863,0.08321,0.08395,48.77,342,2408
2391,0.62778,0.61861,0.08321,0.08395,48.79,342,2408
2392,0.62778,0.61854,0.08321,0.08396,48.81,342,2408
2393,0.62778,0.61856,0.08321,0.08396,48.83,342,2408
2394,0.62779,0.61851,0.08321,0.08396,48.85,342,2408
2395,0.62779,0.6185,0.08321,0.08396,48.87,342,2408
2396,0.62779,0.61857,0.08321,0.08396,48.89,342,2408
2397,0.62779,0.61856,0.08321,0.08396,48.91,342,2408
2398,0.62779,0.61857,0.08321,0.08396,48.93,342,2408
2399,0.62779,0.61858,0.08321,0.08396,48.94,342,2408
2400,0.62779,0.61857,0.08321,0.08396,48.96,342,2408
2401,0.62779,0.61861,0.08321,0.08395,48.98,342,2408
2402,0.62779,0.61853,0.08321,0.08396,49.0,342,2408
2403,0.62779,0.6186,0.08321,0.08395,49.02,342,2408
2404,0.62779,0.61854,0.08321,0.08396,49.04,342,2408
2405,0.62779,0.61857,0.08321,0.08396,49.06,342,2408
2406,0.62779,0.61857,0.08321,0.08396,49.08,342,2408
2407,0.62778,0.61851,0.08321,0.08396,49.1,342,2408
2408,0.62778,0.61854,0.08321,0.08396,49.12,342,2408
2409,0.62778,0.61852,0.08321,0.08396,49.14,342,2408
2410,0.62778,0.61854,0.08321,0.08396,49.16,342,2408
2411,0.62778,0.61861,0.08321,0.08395,49.18,342,2408
2412,0.62777,0.61851,0.08321,0.08396,49.19,342,2408
2413,0.62777,0.61857,0.08321,0.08396,49.21,342,2408
2414,0.62777,0.61858,0.08321,0.08396,49.23,342,2408
2415,0.62777,0.61854,0.08321,0.08396,49.25,342,2408
2416,0.62776,0.61862,0.08321,0.08395,49.27,342,2408
2417,0.62776,0.61857,0.08321,0.08396,49.28,342,2408
2418,0.62776,0.61853,0.08321,0.08396,49.3,342,2408
2419,0.62776,0.61861,0.08321,0.08395,49.32,342,2408
2420,0.62776,0.61854,0.08321,0.08396,49.34,342,2408
2421,0.62775,0.6186,0.08321,0.08395,49.36,342,2408
2422,0.62775,0.61861,0.08321,0.08395,49.38,342,2408
2423,0.62775,0.61856,0.08321,0.08396,49.4,342,2408
2424,0.62775,0.61865,0.08321,0.08395,49.41,342,2408
2425,0.62775,0.61859,0.08321,0.08395,49.43,342,2408
2426,0.62775,0.61862,0.08321,0.08395,49.45,342,2408
2427,0.62775,0.61859,0.08321,0.08395,49.47,342,2408
2428,0.62774,0.61857,0.08321,0.08396,49.48,342,2408
2429,0.62774,0.61863,0.08321,0.08395,49.5,342,2408
2430,0.62774,0.61859,0.08321,0.08395,49.52,342,2408
2431,0.62774,0.61862,0.08321,0.08395,49.53,342,2408
2432,0.62774,0.61858,0.08321,0.08396,49.55,342,2408
2433,0.62775,0.6186,0.08321,0.08395,49.57,342,2408
2434,0.62775,0.61864,0.08321,0.08395,49.59,342,2408
2435,0.62775,0.61859,0.08321,0.08395,49.61,342,2408
2436,0.62775,0.61861,0.08321,0.08395,49.63,342,2408
2437,0.62775,0.61859,0.08321,0.08395,49.65,342,2408
2438,0.62775,0.61862,0.08321,0.08395,49.67,342,2408
2439,0.62775,0.61862,0.08321,0.08395,49.68,342,2408
2440,0.62775,0.61859,0.08321,0.08395,49.7,342,2408
2441,0.62775,0.61861,0.08321,0.08395,49.73,342,2408
2442,0.62775,0.61862,0.08321,0.08395,49.75,342,2408
2443,0.62776,0.61862,0.08321,0.08395,49.77,342,2408
2444,0.62776,0.61863,0.08321,0.08395,49.78,342,2408
2445,0.62776,0.6186,0.08321,0.08395,49.8,342,2408
2446,0.62776,0.61862,0.08321,0.08395,49.82,342,2408
2447,0.62776,0.61862,0.08321,0.08395,49.84,342,2408
2448,0.62776,0.61858,0.08321,0.08396,49.86,342,2408
2449,0.62776,0.61862,0.08321,0.08395,49.88,342,2408
2450,0.62776,0.61858,0.08321,0.08396,49.9,342,2408
2451,0.62776,0.61864,0.08321,0.08395,49.91,342,2408
2452,0.62777,0.61856,0.08321,0.08396,49.94,342,2408
2453,0.62777,0.6186,0.08321,0.08395,49.95,342,2408
2454,0.62777,0.61864,0.08321,0.08395,49.97,342,2408
2455,0.62777,0.61854,0.08321,0.08396,49.99,342,2408
2456,0.62777,0.61861,0.08321,0.08395,50.01,342,2408
2457,0.62777,0.61858,0.08321,0.08396,50.03,342,2408
2458,0.62777,0.61856,0.08321,0.08396,50.05,342,2408
2459,0.62777,0.61864,0.08321,0.08395,50.07,342,2408
2460,0.62778,0.61859,0.08321,0.08395,50.09,342,2408
2461,0.62778,0.61855,0.08321,0.08396,50.11,342,2408
2462,0.62778,0.61863,0.08321,0.08395,50.13,342,2408
2463,0.62778,0.61855,0.08321,0.08396,50.15,342,2408
2464,0.62778,0.61864,0.08321,0.08395,50.16,342,2408
2465,0.62778,0.61861,0.08321,0.08395,50.18,342,2408
2466,0.62778,0.61855,0.08321,0.08396,50.2,342,2408
2467,0.62778,0.6186,0.08321,0.08395,50.22,342,2408
2468,0.62778,0.61859,0.08321,0.08395,50.24,342,2408
2469,0.62778,0.6186,0.08321,0.08395,50.25,342,2408
2470,0.62778,0.61858,0.08321,0.08396,50.27,342,2408
2471,0.62778,0.61858,0.08321,0.08396,50.29,342,2408
2472,0.62778,0.61861,0.08321,0.08395,50.31,342,2408
2473,0.62778,0.61858,0.08321,0.08396,50.32,342,2408
2474,0.62778,0.61858,0.08321,0.08396,50.34,342,2408
2475,0.62778,0.61858,0.08321,0.08395,50.36,342,2408
2476,0.62778,0.61856,0.08321,0.08396,50.38,342,2408
2477,0.62778,0.61861,0.08321,0.08395,50.4,342,2408
2478,0.62778,0.61852,0.08321,0.08396,50.42,342,2408
2479,0.62778,0.61861,0.08321,0.08395,50.44,342,2408
2480,0.62778,0.61857,0.08321,0.08396,50.46,342,2408
2481,0.62778,0.6186,0.08321,0.08395,50.48,342,2408
2482,0.62778,0.61861,0.08321,0.08395,50.5,342,2408
2483,0.62778,0.61856,0.08321,0.08396,50.52,342,2408
2484,0.62778,0.61859,0.08321,0.08395,50.54,342,2408
2485,0.62779,0.61861,0.08321,0.08395,50.56,342,2408
2486,0.62779,0.61855,0.08321,0.08396,50.57,342,2408
2487,0.62779,0.61862,0.08321,0.08395,50.59,342,2408
2488,0.62779,0.61857,0.08321,0.08396,50.61,342,2408
2489,0.62779,0.6186,0.08321,0.08395,50.63,342,2408
2490,0.62779,0.61859,0.08321,0.08395,50.65,342,2408
2491,0.62779,0.61859,0.08321,0.08395,50.67,342,2408
2492,0.62779,0.61859,0.08321,0.08395,50.68,342,2408
2493,0.62779,0.61859,0.08321,0.08395,50.7,342,2408
2494,0.62779,0.6186,0.08321,0.08395,50.72,342,2408
2495,0.62779,0.61856,0.08321,0.08396,50.73,342,2408
2496,0.62779,0.61862,0.08321,0.08395,50.75,342,2408
2497,0.62779,0.61856,0.08321,0.08396,50.77,342,2408
2498,0.62779,0.61862,0.08321,0.08395,50.79,342,2408
2499,0.62779,0.61858,0.08321,0.08396,50.81,342,2408
2500,0.62779,0.61859,0.08321,0.08395,50.83,342,2408
2501,0.62779,0.61859,0.08321,0.08395,50.84,342,2408
2502,0.62779,0.61857,0.08321,0.08396,50.86,342,2408
2503,0.62779,0.61861,0.08321,0.08395,50.88,342,2408
2504,0.62779,0.61855,0.08321,0.08396,50.89,342,2408
2505,0.62779,0.61861,0.08321,0.08395,50.91,342,2408
2506,0.62779,0.61856,0.08321,0.08396,50.93,342,2408
2507,0.62779,0.61861,0.08321,0.08395,50.95,342,2408
2508,0.62779,0.61858,0.08321,0.08395,50.97,342,2408
2509,0.62779,0.61856,0.08321,0.08396,50.98,342,2408
2510,0.62779,0.61861,0.08321,0.08395,51.0,342,2408
2511,0.62779,0.61857,0.08321,0.08396,51.02,342,2408
2512,0.62779,0.61859,0.08321,0.08395,51.04,342,2408
2513,0.62779,0.61859,0.08321,0.08395,51.06,342,2408
2514,0.62779,0.61853,0.08321,0.08396,51.08,342,2408
2515,0.6278,0.61859,0.08321,0.08395,51.1,342,2408
2516,0.6278,0.61857,0.08321,0.08396,51.12,342,2408
2517,0.6278,0.61859,0.08321,0.08395,51.14,342,2408
2518,0.6278,0.61857,0.08321,0.08396,51.16,342,2408
2519,0.6278,0.61856,0.08321,0.08396,51.18,342,2408
2520,0.6278,0.61858,0.08321,0.08395,51.19,342,2408
2521,0.6278,0.61857,0.08321,0.08396,51.21,342,2408
2522,0.6278,0.61855,0.08321,0.08396,51.23,342,2408
2523,0.6278,0.61855,0.08321,0.08396,51.25,342,2408
2524,0.6278,0.61856,0.08321,0.08396,51.27,342,2408
2525,0.6278,0.61857,0.08321,0.08396,51.29,342,2408
2526,0.6278,0.61857,0.08321,0.08396,51.3,342,2408
2527,0.6278,0.61856,0.08321,0.08396,51.32,342,2408
2528,0.6278,0.61857,0.08321,0.08396,51.34,342,2408
2529,0.6278,0.61855,0.08321,0.08396,51.36,342,2408
2530,0.6278,0.61857,0.0832,0.08396,51.38,342,2408
2531,0.6278,0.61854,0.0832,0.08396,51.4,342,2408
2532,0.6278,0.61859,0.0832,0.08395,51.42,342,2408
2533,0.6278,0.61856,0.0832,0.08396,51.44,342,2408
2534,0.6278,0.61856,0.0832,0.08396,51.46,342,2408
2535,0.6278,0.61855,0.0832,0.08396,51.47,342,2408
2536,0.6278,0.61857,0.0832,0.08396,51.49,342,2408
2537,0.62781,0.61856,0.0832,0.08396,51.51,342,2408
2538,0.62781,0.61856,0.0832,0.08396,51.53,342,2408
2539,0.62781,0.61851,0.0832,0.08396,51.55,342,2408
2540,0.62781,0.61858,0.0832,0.08395,51.57,342,2408
2541,0.62781,0.61856,0.0832,0.08396,51.58,342,2408
2542,0.62781,0.61856,0.0832,0.08396,51.6,342,2408
2543,0.62781,0.61854,0.0832,0.08396,51.63,342,2408
2544,0.62781,0.61854,0.0832,0.08396,51.65,342,2408
2545,0.62781,0.61858,0.0832,0.08396,51.67,342,2408
2546,0.62781,0.61855,0.0832,0.08396,51.69,342,2408
2547,0.62781,0.61853,0.0832,0.08396,51.71,342,2408
2548,0.62781,0.61858,0.0832,0.08396,51.73,342,2408
2549,0.62781,0.61854,0.0832,0.08396,51.75,342,2408
2550,0.62781,0.61861,0.0832,0.08395,51.77,342,2408
2551,0.62781,0.61856,0.0832,0.08396,51.79,342,2408
2552,0.62781,0.61852,0.0832,0.08396,51.81,342,2408
2553,0.62781,0.61859,0.0832,0.08395,51.82,342,2408
2554,0.62781,0.61852,0.0832,0.08396,51.84,342,2408
2555,0.62781,0.61862,0.0832,0.08395,51.86,342,2408
2556,0.62781,0.61856,0.0832,0.08396,51.88,342,2408
2557,0.62781,0.61849,0.0832,0.08397,51.9,342,2408
2558,0.62781,0.61859,0.0832,0.08395,51.92,342,2408
2559,0.62781,0.61854,0.0832,0.08396,51.93,342,2408
2560,0.62781,0.61855,0.0832,0.08396,51.95,342,2408
2561,0.62781,0.61857,0.0832,0.08396,51.97,342,2408
2562,0.62781,0.61849,0.0832,0.08396,51.99,342,2408
2563,0.62781,0.61858,0.0832,0.08396,52.01,342,2408
2564,0.62781,0.61858,0.0832,0.08396,52.03,342,2408
2565,0.62781,0.61855,0.0832,0.08396,52.05,342,2408
2566,0.62781,0.61856,0.0832,0.08396,52.07,342,2408
2567,0.62781,0.61854,0.0832,0.08396,52.09,342,2408
2568,0.62781,0.61857,0.0832,0.08396,52.1,342,2408
2569,0.62781,0.6186,0.0832,0.08395,52.12,342,2408
2570,0.62781,0.61857,0.0832,0.08396,52.14,342,2408
2571,0.62781,0.61856,0.0832,0.08396,52.16,342,2408
2572,0.62781,0.61861,0.0832,0.08395,52.18,342,2408
2573,0.62781,0.61856,0.0832,0.08396,52.2,342,2408
2574,0.62781,0.61861,0.0832,0.08395,52.21,342,2408
2575,0.62781,0.61855,0.0832,0.08396,52.23,342,2408
2576,0.62781,0.61855,0.0832,0.08396,52.25,342,2408
2577,0.62781,0.61858,0.0832,0.08396,52.26,342,2408
2578,0.62782,0.61854,0.0832,0.08396,52.28,342,2408
2579,0.62782,0.61857,0.0832,0.08396,52.3,342,2408
2580,0.62782,0.61851,0.0832,0.08396,52.32,342,2408
2581,0.62782,0.61857,0.0832,0.08396,52.34,342,2408
2582,0.62782,0.61856,0.0832,0.08396,52.37,342,2408
2583,0.62782,0.61856,0.0832,0.08396,52.39,342,2408
2584,0.62782,0.61856,0.0832,0.08396,52.41,342,2408
2585,0.62782,0.61853,0.0832,0.08396,52.43,342,2408
2586,0.62782,0.61856,0.0832,0.08396,52.45,342,2408
2587,0.62782,0.61854,0.0832,0.08396,52.46,342,2408
2588,0.62782,0.61854,0.0832,0.08396,52.48,342,2408
2589,0.62783,0.61852,0.0832,0.08396,52.5,342,2408
2590,0.62783,0.61856,0.0832,0.08396,52.52,342,2408
2591,0.62783,0.61855,0.0832,0.08396,52.54,342,2408
2592,0.62783,0.61855,0.0832,0.08396,52.56,342,2408
2593,0.62783,0.61854,0.0832,0.08396,52.58,342,2408
2594,0.62783,0.61852,0.0832,0.08396,52.6,342,2408
2595,0.62783,0.61857,0.0832,0.08396,52.62,342,2408
2596,0.62783,0.61856,0.0832,0.08396,52.65,342,2408
2597,0.62783,0.61853,0.0832,0.08396,52.67,342,2408
2598,0.62783,0.61853,0.0832,0.08396,52.69,342,2408
2599,0.62783,0.61851,0.0832,0.08396,52.7,342,2408
2600,0.62783,0.61853,0.0832,0.08396,52.73,342,2408
2601,0.62783,0.61854,0.0832,0.08396,52.74,342,2408
2602,0.62783,0.61853,0.0832,0.08396,52.76,342,2408
2603,0.62783,0.61851,0.0832,0.08396,52.78,342,2408
2604,0.62783,0.61855,0.0832,0.08396,52.8,342,2408
2605,0.62783,0.61853,0.0832,0.08396,52.82,342,2408
2606,0.62783,0.61852,0.0832,0.08396,52.84,342,2408
2607,0.62783,0.61853,0.0832,0.08396,52.86,342,2408
2608,0.62783,0.6185,0.0832,0.08396,52.88,342,2408
2609,0.62783,0.61854,0.0832,0.08396,52.9,342,2408
2610,0.62783,0.61854,0.0832,0.08396,52.91,342,2408
2611,0.62783,0.61851,0.0832,0.08396,52.93,342,2408
2612,0.62783,0.61854,0.0832,0.08396,52.95,342,2408
2613,0.62783,0.61851,0.0832,0.08396,52.97,342,2408
2614,0.62783,0.61852,0.0832,0.08396,52.98,342,2408
2615,0.62784,0.61854,0.0832,0.08396,53.0,342,2408
2616,0.62784,0.6185,0.0832,0.08396,53.02,342,2408
2617,0.62784,0.61852,0.0832,0.08396,53.04,342,2408
2618,0.62784,0.61852,0.0832,0.08396,53.06,342,2408
2619,0.62784,0.61851,0.0832,0.08396,53.08,342,2408
2620,0.62784,0.61854,0.0832,0.08396,53.1,342,2408
2621,0.62784,0.61853,0.0832,0.08396,53.11,342,2408
2622,0.62784,0.61851,0.0832,0.08396,53.13,342,2408
2623,0.62784,0.61853,0.0832,0.08396,53.15,342,2408
2624,0.62784,0.61852,0.0832,0.08396,53.17,342,2408
2625,0.62784,0.61851,0.0832,0.08396,53.19,342,2408
2626,0.62784,0.61852,0.0832,0.08396,53.2,342,2408
2627,0.62784,0.61852,0.0832,0.08396,53.22,342,2408
2628,0.62784,0.6185,0.0832,0.08396,53.24,342,2408
2629,0.62784,0.61856,0.0832,0.08396,53.26,342,2408
2630,0.62784,0.61851,0.0832,0.08396,53.3,342,2408
2631,0.62784,0.61851,0.0832,0.08396,53.32,342,2408
2632,0.62784,0.61853,0.0832,0.08396,53.34,342,2408
2633,0.62784,0.6185,0.0832,0.08396,53.36,342,2408
2634,0.62784,0.61856,0.0832,0.08396,53.38,342,2408
2635,0.62784,0.61853,0.0832,0.08396,53.4,342,2408
2636,0.62784,0.61851,0.0832,0.08396,53.42,342,2408
