epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
181,0.36414,0.31707,0.19721,0.16284,5.84,9,19,28,28,39,46,56,61,62,77,85,92,98,105,112,119,134,138,149,153,160,169,174,183,191
182,0.36414,0.31707,0.19731,0.16311,5.87,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
183,0.36414,0.31707,0.19739,0.16311,5.91,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
184,0.36414,0.31707,0.19749,0.16311,5.94,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
185,0.36414,0.31707,0.19752,0.16311,5.97,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
186,0.36401,0.31707,0.1974,0.16311,6.01,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
187,0.36401,0.31707,0.19748,0.16311,6.04,9,19,28,28,39,46,56,61,62,77,85,92,97,105,112,119,134,138,149,153,160,169,174,183,191
188,0.36401,0.31707,0.19753,0.16311,6.07,9,19,28,28,39,46,56,61,61,77,85,92,97,105,112,118,134,138,149,153,160,169,174,183,191
189,0.36401,0.31707,0.19756,0.16311,6.1,9,19,28,28,39,46,56,61,61,77,85,92,97,105,112,118,134,138,149,153,160,169,174,183,191
190,0.36401,0.31707,0.19761,0.16311,6.13,9,19,28,28,39,46,56,61,61,77,85,92,97,105,112,118,134,138,149,153,160,169,174,183,191
191,0.36401,0.31707,0.19764,0.16311,6.16,9,19,28,28,39,46,56,62,61,77,85,92,97,105,112,118,134,138,149,153,160,169,174,183,191
192,0.36401,0.31707,0.19769,0.16325,6.19,9,19,28,28,39,46,56,62,61,77,85,92,97,105,112,118,134,138,149,153,160,169,174,183,191
193,0.36401,0.31707,0.19772,0.16325,6.23,9,19,28,28,39,46,56,62,61,77,85,92,97,105,112,118,134,138,149,154,160,169,174,183,191
194,0.36401,0.31707,0.19776,0.16352,6.26,9,19,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,183,191
195,0.36401,0.31707,0.19785,0.16352,6.29,9,19,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,183,191
196,0.36401,0.31707,0.19793,0.16352,6.32,9,19,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,183,191
197,0.36401,0.31707,0.19797,0.16352,6.35,9,19,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,183,191
198,0.36401,0.31707,0.19802,0.16352,6.39,9,20,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
199,0.36401,0.31707,0.19802,0.16352,6.42,9,20,28,28,39,46,56,62,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
200,0.36401,0.31707,0.19805,0.16352,6.45,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
201,0.36401,0.31707,0.19805,0.16352,6.48,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
202,0.36401,0.31707,0.19813,0.16352,6.51,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
203,0.36401,0.31707,0.19815,0.16352,6.54,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
204,0.36401,0.31707,0.19815,0.16352,6.58,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
205,0.36401,0.31707,0.19821,0.16352,6.61,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,154,160,169,174,182,191
206,0.36401,0.31707,0.19823,0.16352,6.64,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,153,160,169,174,182,191
207,0.36387,0.31707,0.19807,0.16352,6.68,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,153,160,169,174,182,191
208,0.36387,0.31707,0.19811,0.16366,6.71,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,118,134,138,149,153,160,169,174,182,191
209,0.36387,0.31707,0.19811,0.1638,6.74,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,174,182,191
210,0.36387,0.31707,0.19824,0.16385,6.78,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,173,182,191
211,0.36373,0.31707,0.19845,0.1639,6.81,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,173,182,191
212,0.36401,0.31707,0.19909,0.16409,6.84,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,173,182,191
213,0.36414,0.31707,0.1996,0.16414,6.87,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,173,182,191
214,0.36441,0.31829,0.20013,0.16587,6.9,9,20,28,28,39,46,56,61,61,77,85,92,97,106,112,117,134,138,149,153,160,169,173,182,191
215,0.36468,0.31829,0.20068,0.16605,6.93,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
216,0.36482,0.31829,0.20104,0.16648,6.96,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
217,0.3655,0.31951,0.20217,0.16839,7.0,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
218,0.36604,0.31951,0.20307,0.169,7.03,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
219,0.36645,0.31951,0.20386,0.16918,7.06,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
220,0.36699,0.31951,0.20486,0.16979,7.09,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
221,0.36739,0.31951,0.20562,0.17034,7.12,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
222,0.36834,0.32073,0.20703,0.17225,7.15,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
223,0.36902,0.32073,0.20815,0.17258,7.18,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
224,0.36902,0.32073,0.20835,0.17258,7.22,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
225,0.3701,0.32073,0.20989,0.17318,7.25,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
226,0.37024,0.32195,0.21026,0.17472,7.28,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
227,0.37092,0.32195,0.21127,0.17508,7.32,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
228,0.37146,0.32439,0.21204,0.17833,7.35,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
229,0.372,0.32439,0.21294,0.17852,7.39,9,20,28,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
230,0.37268,0.32439,0.21394,0.17893,7.42,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
231,0.37309,0.32683,0.21465,0.18208,7.46,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
232,0.37403,0.32683,0.21603,0.18213,7.49,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,117,134,138,149,153,160,169,173,182,191
233,0.37458,0.32683,0.21685,0.18231,7.52,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
234,0.37498,0.32683,0.2175,0.18249,7.55,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
235,0.3758,0.32805,0.2187,0.18402,7.59,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
236,0.37607,0.32927,0.21922,0.18564,7.62,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
237,0.37742,0.32927,0.22112,0.18564,7.65,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
238,0.3781,0.33049,0.22221,0.18744,7.68,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
239,0.37864,0.33049,0.22306,0.18753,7.72,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
240,0.37905,0.33049,0.22379,0.1877,7.75,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
241,0.37959,0.33049,0.22459,0.18775,7.78,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
242,0.38,0.33171,0.22522,0.18928,7.81,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
243,0.38054,0.33171,0.22601,0.18965,7.85,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
244,0.38176,0.33293,0.22768,0.19127,7.88,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
245,0.38325,0.33415,0.22975,0.19308,7.91,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
246,0.38474,0.33415,0.23176,0.19317,7.94,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
247,0.38664,0.3378,0.2343,0.19776,7.98,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
248,0.38826,0.34024,0.23649,0.20078,8.01,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
249,0.3907,0.34024,0.23976,0.20088,8.04,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
250,0.39192,0.34146,0.24141,0.20247,8.07,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
251,0.39328,0.34268,0.24323,0.20405,8.11,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
252,0.39396,0.3439,0.24434,0.20554,8.14,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
253,0.39572,0.34634,0.2468,0.20864,8.17,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
254,0.39707,0.34634,0.24869,0.20864,8.2,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
255,0.39897,0.34878,0.25134,0.21174,8.24,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
256,0.40087,0.35,0.25392,0.21332,8.27,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
257,0.40236,0.35122,0.25592,0.21491,8.3,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
258,0.40398,0.35366,0.25816,0.21788,8.34,9,20,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
259,0.40493,0.35244,0.25952,0.21642,8.37,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
260,0.40629,0.35488,0.26136,0.2194,8.4,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
261,0.40819,0.3561,0.26396,0.22097,8.44,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,116,134,138,149,153,160,169,173,182,191
262,0.40913,0.3561,0.26533,0.22106,8.48,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
263,0.41117,0.36098,0.26815,0.22723,8.51,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
264,0.41266,0.36341,0.27021,0.23025,8.55,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
265,0.41455,0.36463,0.27279,0.23186,8.58,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
266,0.41672,0.36829,0.27567,0.23638,8.61,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
267,0.41862,0.37195,0.27822,0.24108,8.65,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
268,0.42092,0.37561,0.28141,0.24577,8.68,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
269,0.42336,0.38049,0.28484,0.25201,8.72,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
270,0.42648,0.38537,0.28923,0.25842,8.75,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
271,0.42797,0.38902,0.29134,0.26296,8.78,9,21,27,28,39,46,56,61,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
272,0.42973,0.38902,0.29379,0.26296,8.82,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
273,0.43407,0.39146,0.29965,0.26624,8.85,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
274,0.43692,0.39146,0.30345,0.26624,8.88,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
275,0.43881,0.39024,0.30604,0.26483,8.92,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
276,0.44044,0.38902,0.30826,0.26356,8.95,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
277,0.4422,0.38902,0.31061,0.26368,8.98,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
278,0.44328,0.39024,0.31208,0.26554,9.02,9,21,27,28,39,46,56,62,61,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
279,0.44315,0.39024,0.31198,0.26565,9.05,9,21,27,28,39,46,56,62,61,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
280,0.44383,0.38902,0.31286,0.2643,9.08,9,21,27,28,39,46,56,62,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
281,0.44396,0.3878,0.31303,0.26291,9.12,9,21,27,28,39,46,56,62,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
282,0.4445,0.38659,0.31379,0.26143,9.15,9,21,27,28,39,46,56,62,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
283,0.44464,0.38659,0.31399,0.26142,9.18,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
284,0.44478,0.38659,0.31422,0.26144,9.21,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
285,0.44478,0.3878,0.31425,0.26295,9.24,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
286,0.44505,0.3878,0.31459,0.26295,9.27,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
287,0.4445,0.3878,0.31404,0.26295,9.3,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
288,0.44369,0.3878,0.31306,0.263,9.34,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
289,0.44356,0.3878,0.31291,0.263,9.37,9,21,27,28,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
290,0.44356,0.38659,0.31297,0.26152,9.4,9,21,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
291,0.44396,0.38537,0.31353,0.26004,9.43,9,21,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
292,0.4441,0.38659,0.31371,0.26155,9.47,9,21,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
293,0.4441,0.38902,0.31372,0.26451,9.5,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
294,0.4441,0.38902,0.31375,0.26477,9.53,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
295,0.44478,0.38902,0.31466,0.26477,9.56,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
296,0.44532,0.38902,0.31538,0.26477,9.59,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
297,0.44559,0.38902,0.31572,0.26481,9.63,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
298,0.44627,0.38902,0.3166,0.26481,9.66,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
299,0.4464,0.38902,0.31679,0.26481,9.69,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,114,134,138,149,153,160,169,173,182,191
300,0.44681,0.38902,0.31736,0.26493,9.72,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
301,0.44749,0.39024,0.31826,0.26646,9.76,9,21,27,27,39,46,56,61,60,77,85,92,98,106,112,115,134,138,149,153,160,169,173,182,191
302,0.44789,0.39146,0.3188,0.26793,9.79,9,21,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
303,0.44871,0.39268,0.31989,0.26946,9.82,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
304,0.44925,0.39512,0.32061,0.27241,9.85,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
305,0.44938,0.39878,0.3208,0.27692,9.89,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
306,0.44938,0.39878,0.32084,0.27692,9.92,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
307,0.44952,0.39878,0.32105,0.27692,9.95,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
308,0.44965,0.39878,0.32122,0.27692,9.98,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
309,0.45006,0.39878,0.32178,0.27692,10.02,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
310,0.45047,0.39878,0.32232,0.27692,10.05,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
311,0.45047,0.39878,0.32236,0.277,10.08,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
312,0.4506,0.39878,0.32254,0.27708,10.11,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
313,0.45047,0.39878,0.32238,0.27708,10.15,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
314,0.45074,0.39878,0.32277,0.27708,10.18,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
315,0.45101,0.39878,0.32316,0.27708,10.21,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
316,0.45087,0.39878,0.32303,0.27708,10.24,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
317,0.45101,0.39878,0.3232,0.27712,10.28,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
318,0.45128,0.39878,0.32358,0.27718,10.31,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
319,0.45155,0.4,0.32392,0.27875,10.34,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
320,0.45155,0.40366,0.32398,0.28318,10.37,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
321,0.45196,0.40366,0.32451,0.28318,10.4,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
322,0.45169,0.40366,0.32422,0.28318,10.44,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
323,0.45182,0.40488,0.32445,0.28466,10.47,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
324,0.45196,0.40488,0.32463,0.28466,10.5,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
325,0.45236,0.40488,0.32516,0.28466,10.53,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
326,0.45236,0.40488,0.32519,0.28466,10.57,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
327,0.45264,0.40976,0.32557,0.2906,10.6,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
328,0.45264,0.41098,0.32559,0.29207,10.63,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
329,0.45291,0.41098,0.32597,0.29207,10.66,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
330,0.45304,0.41341,0.32615,0.29506,10.69,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
331,0.45291,0.41341,0.32603,0.29506,10.73,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
332,0.45331,0.41463,0.32655,0.29656,10.76,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
333,0.45345,0.41463,0.32672,0.29661,10.79,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
334,0.45345,0.41585,0.32672,0.29808,10.83,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
335,0.45372,0.41585,0.32709,0.29817,10.86,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
336,0.45372,0.41707,0.32711,0.29965,10.89,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
337,0.45386,0.41707,0.32729,0.29965,10.92,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
338,0.45399,0.41707,0.32747,0.29965,10.96,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
339,0.45413,0.41707,0.32764,0.29965,10.99,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
340,0.4544,0.41829,0.32803,0.30119,11.02,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
341,0.4544,0.41829,0.32803,0.30119,11.05,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
342,0.45453,0.41829,0.32821,0.30119,11.08,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
343,0.45453,0.41829,0.32824,0.30126,11.12,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
344,0.45508,0.41829,0.32894,0.30126,11.15,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
345,0.45521,0.41829,0.32913,0.30126,11.18,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
346,0.45521,0.41829,0.32914,0.30126,11.22,9,22,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
347,0.45575,0.41951,0.32983,0.30274,11.25,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
348,0.45562,0.42073,0.32968,0.30428,11.28,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
349,0.45575,0.42073,0.32985,0.30428,11.31,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
350,0.45589,0.42073,0.33006,0.30428,11.35,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
351,0.45575,0.42073,0.32991,0.30429,11.38,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
352,0.45562,0.42073,0.32978,0.30429,11.41,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
353,0.45562,0.42195,0.3298,0.30577,11.44,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
354,0.45589,0.42195,0.33016,0.30577,11.47,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
355,0.45602,0.42195,0.33034,0.30577,11.5,9,23,27,27,39,46,56,61,60,77,85,92,98,106,113,115,134,138,149,153,160,169,173,182,191
