epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
323,0.42915864750786015,0.48059667033178555,0.09532411125466864,0.11140838457151854,1.26,343,473,917,995,1192,1604,1791,2023,2350,2577,2807,3135,3233,3542,3881
324,0.43152751917308774,0.4832932562895442,0.09512612048271185,0.11111881003636478,1.26,343,472,917,994,1192,1604,1791,2023,2350,2577,2807,3135,3233,3541,3881
325,0.43388842275050565,0.48607582350867706,0.09492837899299636,0.11081920129072997,1.26,344,471,917,993,1192,1604,1792,2023,2350,2577,2806,3135,3234,3540,3880
326,0.43625395023893676,0.48891113881059234,0.094729841313198,0.11051309207536092,1.27,344,471,918,991,1192,1604,1792,2023,2350,2576,2806,3134,3234,3540,3880
327,0.4386277387292542,0.4916704078872285,0.09453019208552564,0.11021437176892845,1.27,345,470,918,990,1192,1604,1792,2023,2350,2576,2806,3134,3234,3539,3880
328,0.44099455761791384,0.49433033041035557,0.09433070280822083,0.10992562962011859,1.28,345,469,918,989,1192,1604,1792,2023,2350,2576,2805,3133,3234,3538,3880
329,0.4433694828903415,0.4969448011411016,0.09413010807570599,0.10964107931091072,1.28,346,469,918,988,1192,1604,1792,2023,2350,2576,2805,3133,3235,3537,3880
330,0.4457378295778206,0.49966151960276195,0.09392964515980154,0.10934463999228765,1.28,346,468,919,987,1192,1604,1792,2022,2350,2575,2805,3132,3235,3536,3880
331,0.44810975646235784,0.5025242872462277,0.0937284454760066,0.10903136306897875,1.29,347,467,919,986,1192,1604,1792,2022,2350,2575,2805,3132,3235,3535,3880
332,0.45048003717987817,0.5055464863892624,0.0935269573503058,0.10869967214132205,1.29,347,466,919,985,1192,1604,1792,2023,2350,2575,2804,3131,3236,3534,3879
333,0.4528487210447364,0.5086445049232371,0.09332516394547635,0.1083586078360862,1.29,348,466,920,984,1193,1604,1792,2023,2350,2575,2804,3131,3236,3533,3879
334,0.45520004924721114,0.511750060426779,0.09312441840086207,0.10801563027700695,1.3,348,465,920,983,1193,1604,1792,2023,2350,2574,2804,3130,3236,3533,3879
335,0.45754701419985233,0.514385678400443,0.09292361502191299,0.10772370071173144,1.3,349,464,920,981,1193,1604,1792,2023,2350,2574,2803,3130,3237,3532,3879
336,0.45983409447967927,0.5172235284016004,0.09272751926639132,0.10740847504008931,1.31,349,464,921,980,1193,1604,1792,2023,2350,2574,2803,3130,3237,3531,3879
337,0.4621437174607651,0.5205672187924342,0.09252906034333688,0.10703587539451867,1.31,349,463,921,979,1193,1604,1792,2023,2350,2574,2803,3129,3237,3530,3879
338,0.46447655815738575,0.5243972381741417,0.0923281826655643,0.10660748420921635,1.31,350,462,921,978,1193,1604,1792,2023,2350,2573,2802,3129,3238,3529,3878
339,0.4667640558666265,0.5283465015265436,0.09213077913652687,0.10616394355094097,1.32,350,462,921,977,1193,1604,1792,2023,2350,2573,2802,3129,3238,3528,3878
340,0.4690548457865764,0.5319099467455566,0.09193266807950805,0.10576213103942256,1.32,351,461,922,976,1193,1604,1792,2023,2350,2573,2802,3128,3238,3527,3878
341,0.47137953567575097,0.53497042585793,0.09173119000841427,0.10541582545722586,1.32,351,461,922,975,1193,1604,1792,2023,2350,2573,2801,3128,3239,3526,3878
342,0.47369895438702225,0.5376706835053597,0.09152972631628656,0.10510931757424505,1.33,352,460,922,974,1193,1604,1792,2023,2350,2573,2801,3128,3239,3525,3878
343,0.4759950711206058,0.5403520794303004,0.0913298475039433,0.1048040682247945,1.33,352,459,923,973,1193,1604,1792,2023,2350,2572,2801,3127,3239,3524,3878
344,0.4783058837004883,0.5433559761538922,0.09112824769897929,0.10446105029640901,1.34,353,459,923,972,1193,1604,1792,2023,2350,2572,2801,3127,3240,3523,3878
345,0.4806289111200739,0.5466404228514603,0.09092513055179748,0.10408470883381908,1.34,353,458,923,971,1193,1604,1792,2023,2350,2572,2800,3126,3240,3522,3877
346,0.4829404854018653,0.5498757440172735,0.09072256468079445,0.1037126411685992,1.34,354,458,924,970,1193,1604,1792,2023,2350,2572,2800,3126,3241,3521,3877
347,0.48524751755589,0.5528965885853374,0.09051994161784847,0.10336404624786487,1.35,354,457,924,968,1193,1604,1792,2023,2350,2571,2799,3126,3241,3520,3877
348,0.4875590026444533,0.5556470851551389,0.0903164721311721,0.10304562013337787,1.35,355,457,924,967,1192,1604,1792,2023,2350,2571,2799,3126,3241,3519,3877
349,0.4898659246067101,0.5582971080762154,0.09011295145774703,0.10273789247503294,1.35,355,456,925,966,1192,1604,1792,2023,2350,2571,2799,3125,3242,3518,3877
350,0.4921661589461116,0.5611114184254626,0.0899095605228124,0.10241007184733282,1.36,356,455,925,965,1192,1604,1792,2023,2350,2571,2798,3125,3242,3517,3876
351,0.4944729482550386,0.564306453492068,0.08970512185451468,0.10203663029731759,1.36,356,455,925,964,1192,1604,1793,2024,2350,2570,2798,3125,3243,3516,3876
352,0.4967785321477084,0.5677004181657984,0.08950033066731111,0.10163842169523543,1.37,357,454,926,963,1192,1604,1793,2024,2350,2570,2798,3124,3243,3515,3876
353,0.49908713865545096,0.5710859244277204,0.0892947934209284,0.1012396587209378,1.37,357,454,926,962,1192,1604,1793,2024,2350,2570,2797,3124,3244,3514,3876
354,0.5013925609727287,0.5742471106195834,0.0890890694606029,0.10086588650906582,1.37,358,453,926,961,1192,1604,1793,2024,2350,2570,2797,3124,3244,3513,3876
355,0.5037024476589635,0.577213464194723,0.08888247117463774,0.10051389540149754,1.38,358,453,927,960,1192,1604,1793,2023,2350,2569,2797,3124,3244,3512,3876
356,0.5060117950374006,0.5802241381448403,0.08867543356220531,0.10015537179749343,1.38,359,452,927,959,1192,1604,1793,2023,2350,2569,2796,3123,3245,3511,3875
357,0.5083050135502756,0.5833736060586581,0.08846936944012336,0.09977894262476873,1.39,359,452,928,958,1192,1604,1793,2023,2350,2569,2796,3123,3245,3510,3875
358,0.5105995343903397,0.5864811988163605,0.0882627081599264,0.0994061238279984,1.39,360,451,928,957,1192,1604,1793,2023,2350,2569,2796,3123,3246,3509,3875
359,0.5129076427990849,0.589478052922158,0.08805432968432476,0.09904525937737906,1.39,360,451,928,956,1192,1604,1793,2023,2350,2568,2795,3122,3246,3508,3875
360,0.5152116403614149,0.5923665496003241,0.0878458253277076,0.09869619731193924,1.4,361,450,929,955,1192,1604,1793,2023,2350,2568,2795,3122,3247,3507,3875
361,0.5175080764799682,0.5950556113548202,0.0876375156584848,0.09837012198913092,1.4,361,450,929,954,1192,1604,1793,2023,2350,2568,2795,3122,3247,3506,3874
362,0.5198219298182627,0.5975821189559232,0.08742712511349253,0.09806277062644353,1.4,362,449,929,953,1192,1604,1793,2023,2350,2568,2794,3121,3248,3505,3874
363,0.522110806169543,0.6000908928025153,0.08721850683867928,0.097756620325602,1.41,362,449,930,952,1192,1604,1793,2023,2350,2568,2794,3121,3248,3504,3874
364,0.524416583390421,0.6027159775551156,0.08700784434845191,0.09743524816754293,1.41,363,448,930,951,1192,1604,1793,2023,2350,2567,2794,3121,3249,3503,3874
365,0.5267121117042572,0.6054871321564157,0.08679760406421429,0.09709482938757677,1.42,363,448,931,950,1192,1604,1793,2023,2350,2567,2793,3121,3250,3502,3874
366,0.5290000834925025,0.6081944448169796,0.08658754974408962,0.09676110567349351,1.42,363,447,931,949,1192,1604,1793,2023,2350,2567,2793,3120,3250,3501,3873
367,0.5313094639093632,0.6108913253656295,0.08637501416313205,0.09642751153232236,1.42,364,447,931,948,1192,1604,1793,2023,2350,2567,2793,3120,3251,3500,3873
368,0.5336053460232897,0.6136448027254192,0.086163202750316,0.09608572755836102,1.43,364,446,932,947,1192,1604,1793,2023,2350,2566,2792,3120,3251,3499,3873
369,0.5358925985151957,0.616576474834463,0.08595166577281288,0.09572047932594821,1.43,365,446,932,946,1192,1604,1793,2023,2350,2566,2792,3120,3252,3498,3873
370,0.5381837703001312,0.6197726511837172,0.08573924300714407,0.09532069167127467,1.43,365,446,932,945,1192,1604,1793,2023,2350,2566,2792,3120,3252,3497,3873
371,0.5404872495317454,0.6231755908130676,0.08552514653803825,0.09489319097139062,1.44,366,445,933,944,1192,1604,1793,2023,2350,2566,2791,3119,3253,3496,3872
372,0.5427670014038668,0.6265567768114025,0.0853127288640624,0.0944664963896031,1.44,366,445,933,943,1192,1604,1793,2023,2350,2565,2791,3119,3254,3495,3872
373,0.5450479837966729,0.6299558735362502,0.08509966606479173,0.09403559278517487,1.45,367,444,934,942,1192,1604,1793,2023,2350,2565,2791,3119,3254,3494,3872
374,0.5473102418754646,0.6332156763434511,0.08488782115243444,0.09362049396536205,1.45,367,444,934,941,1192,1604,1793,2023,2350,2565,2790,3119,3255,3493,3872
375,0.5495911909268889,0.6364268555296237,0.08467368917269247,0.09320977147330384,1.45,368,444,934,940,1192,1604,1793,2023,2350,2565,2790,3118,3256,3492,3871
376,0.5518447610014927,0.6395259633563957,0.08446159731408107,0.09281165189227107,1.46,368,443,935,939,1192,1604,1794,2023,2350,2565,2790,3118,3256,3491,3871
377,0.5541253980271623,0.6424179144133322,0.08424641239379982,0.09243860556049031,1.46,368,443,935,938,1192,1604,1794,2023,2350,2564,2789,3118,3257,3490,3871
378,0.5563949716498409,0.6452243941214588,0.08403172378080191,0.09207513920364091,1.46,369,442,936,937,1192,1604,1794,2023,2350,2564,2789,3118,3258,3489,3871
379,0.5586669458149645,0.6482221435831882,0.08381626025632212,0.09168531355074351,1.47,369,442,936,1192,1604,1794,2023,2350,2564,2789,3118,3258,3488,3871
380,0.5609239082486823,0.6512996732326856,0.08360166735010227,0.09128338164811936,1.47,370,442,937,935,1192,1604,1794,2023,2350,2564,2788,3118,3259,3487,3870
381,0.5631882364394192,0.6545873404792084,0.08338581856307695,0.09085203970198992,1.48,370,441,937,934,1192,1604,1794,2023,2350,2564,2788,3118,3260,3486,3870
382,0.5654458996221651,0.6580118937037636,0.08317004786535309,0.09040053064410264,1.48,371,441,937,933,1192,1604,1794,2023,2350,2563,2787,3117,3260,3485,3870
383,0.5677263961707552,0.6614201575602392,0.0829515294390227,0.08994893985803955,1.48,371,441,938,932,1192,1604,1794,2023,2350,2563,2787,3117,3261,3484,3870
384,0.570011596999263,0.664987068080135,0.08273197793775047,0.0894738856216373,1.49,371,440,938,931,1192,1604,1794,2023,2350,2563,2787,3117,3262,3483,3869
385,0.5722942219282563,0.6687843658762982,0.08251209338373608,0.08896535649240846,1.49,372,440,939,930,1192,1604,1794,2023,2350,2563,2786,3117,3262,3483,3869
386,0.5745857207697744,0.6725341698043532,0.08229076117407709,0.0884603262313103,1.49,372,440,939,929,1192,1604,1794,2023,2350,2562,2786,3117,3263,3482,3869
387,0.5768632135920522,0.6760759798397404,0.08207019097338707,0.08798063490537364,1.5,373,439,939,928,1192,1604,1795,2023,2350,2562,2786,3117,3264,3481,3869
388,0.579138362143771,0.6793974061524504,0.08184924825426233,0.08752840690070965,1.5,373,439,940,927,1191,1604,1795,2023,2350,2562,2785,3117,3264,3480,3868
389,0.5813967365533182,0.6828214959490404,0.08162935044497778,0.08705974542117323,1.51,374,439,940,926,1191,1604,1795,2023,2350,2562,2785,3116,3265,3480,3868
390,0.5836523395741984,0.6863082576466791,0.08140913036123416,0.08657989661960516,1.51,374,439,941,925,1191,1604,1795,2023,2350,2562,2785,3116,3266,3479,3868
391,0.5858993351124598,0.6895280909300967,0.0811891474626409,0.08613440594312936,1.51,374,438,941,924,1191,1604,1795,2023,2350,2561,2784,3116,3267,3478,3868
392,0.5881571464439729,0.6925503127232202,0.08096751443151337,0.08571415292975806,1.52,375,438,942,923,1191,1604,1795,2023,2350,2561,2784,3116,3267,3477,3867
393,0.590414623588521,0.6955787811747793,0.08074530765722333,0.08529095025160405,1.52,375,438,942,922,1191,1604,1795,2023,2350,2561,2783,3116,3268,3477,3867
394,0.592679062254136,0.6987675060297492,0.08052178794630957,0.08484307971622837,1.53,376,438,943,921,1191,1604,1795,2023,2350,2561,2783,3115,3269,3476,3867
395,0.5949345914089121,0.7020926348288057,0.08029853621017287,0.08437351792852905,1.53,376,437,943,920,1191,1604,1795,2022,2350,2561,2783,3115,3270,3476,3867
396,0.597193205538512,0.7054631436420624,0.08007435673477042,0.08389485378587923,1.53,377,437,943,919,1191,1604,1795,2022,2350,2560,2782,3115,3271,3475,3866
397,0.5994613092645977,0.7087819038266432,0.07984859729449506,0.08342087017382295,1.54,377,437,944,918,1191,1604,1796,2023,2350,2560,2782,3115,3271,3474,3866
398,0.6017201889997132,0.7120986898433677,0.07962312178178146,0.08294445031770636,1.54,377,437,944,918,1191,1604,1796,2023,2350,2560,2782,3115,3272,3474,3866
399,0.6039841042242702,0.7156447235467521,0.07939650449846158,0.08243206286630089,1.55,378,437,945,917,1191,1604,1796,2023,2350,2560,2781,3115,3273,3473,3866
400,0.6062527924140308,0.7192037565112808,0.07916875034442798,0.08191456045109463,1.55,378,436,945,916,1191,1604,1796,2023,2350,2560,2781,3114,3274,3473,3865
401,0.608453435281634,0.7229576523340651,0.07894720511265331,0.08136516877122765,1.55,379,436,946,915,1191,1604,1796,2023,2350,2560,2781,3114,3275,3472,3865
402,0.6106526589956991,0.7262492367972035,0.07872517542172164,0.0808803855854668,1.56,379,436,946,914,1191,1604,1797,2023,2350,2559,2780,3114,3276,3472,3865
403,0.6128513593793933,0.7288773599915271,0.07850257411592818,0.08049119849172696,1.56,379,436,947,913,1191,1604,1797,2022,2350,2559,2780,3114,3276,3472,3865
404,0.6150283261228493,0.7311881215493794,0.07828155269583316,0.08014746025200628,1.56,380,436,947,912,1191,1604,1797,2022,2350,2559,2779,3114,3277,3471,3864
405,0.6172062947843304,0.734109706891694,0.07805979809292275,0.0797107281676986,1.57,380,435,947,911,1191,1604,1798,2023,2350,2559,2779,3113,3278,3471,3864
406,0.6193638950813063,0.7369710593396748,0.07783949958551746,0.0792806652253898,1.57,381,435,948,911,1191,1604,1798,2023,2350,2559,2779,3113,3279,3470,3864
407,0.6215357606692797,0.7394142507274232,0.07761711196914937,0.07891160030921658,1.58,381,435,948,910,1191,1604,1798,2023,2350,2558,2778,3113,3280,3470,3864
408,0.6237005239312823,0.7416153261551908,0.0773948103525644,0.07857761995832523,1.58,381,435,949,909,1191,1604,1799,2023,2350,2558,2778,3113,3281,3470,3863
409,0.6258509831350394,0.7442497185737944,0.07717334972825411,0.07817601683946207,1.59,382,435,949,908,1191,1604,1799,2023,2350,2558,2778,3113,3282,3469,3863
410,0.6279875311924434,0.7472215243789808,0.07695268894691659,0.07772049192835545,1.59,382,435,950,907,1191,1604,1799,2023,2350,2558,2777,3114,3283,3469,3863
411,0.6301091880099432,0.7498213590261937,0.07673293504080454,0.07731978184746387,1.59,383,434,950,906,1191,1604,1799,2023,2350,2558,2777,3114,3284,3469,3862
412,0.6322199301404459,0.7519416012020547,0.07651368502073291,0.0769914466303574,1.6,383,434,951,905,1191,1604,1800,2023,2350,2558,2777,3114,3284,3469,3862
413,0.6343321524487148,0.7540569664998769,0.07629365844672632,0.07666246447155718,1.6,383,434,951,905,1191,1604,1800,2023,2350,2557,2776,3114,3285,3468,3862
414,0.6364562020014952,0.756355799265699,0.0760717498075048,0.07630334109624795,1.61,384,434,952,904,1191,1604,1800,2023,2350,2557,2776,3114,3286,3468,3862
415,0.6385549853643819,0.7585805186749786,0.07585184714546508,0.0759541781334219,1.61,384,434,952,903,1191,1604,1801,2023,2350,2557,2775,3114,3287,3468,3861
416,0.6406468301197075,0.7604981448531181,0.07563203470558943,0.07565191898176472,1.61,385,434,953,902,1191,1604,1801,2023,2350,2557,2775,3114,3288,3468,3861
417,0.6427201775856084,0.761992343808479,0.07541353280393082,0.07541556118889066,1.62,385,434,953,901,1191,1604,1802,2023,2349,2557,2775,3114,3289,3467,3861
418,0.6447625701389956,0.7639135713712265,0.07519767187801485,0.07511056422007728,1.62,385,434,953,901,1191,1604,1802,2022,2349,2557,2774,3114,3290,3467,3860
419,0.646795095085307,0.7664261125457595,0.07498224217075679,0.07470981742300893,1.62,386,434,954,900,1191,1604,1803,2022,2349,2557,2774,3114,3291,3467,3860
420,0.648822635760472,0.7689998301967798,0.0747667180153844,0.07429706369390102,1.63,386,434,954,899,1191,1604,1803,2023,2349,2556,2774,3114,3292,3467,3860
421,0.6508480042025888,0.7712260653292591,0.07455079877441936,0.07393818767559139,1.63,386,434,955,898,1191,1604,1804,2023,2349,2556,2773,3114,3293,3466,3860
422,0.652849383149855,0.7736623990951337,0.07433682698766537,0.07354342818120486,1.64,387,434,955,897,1191,1604,1804,2023,2349,2556,2773,3114,3294,3466,3859
423,0.6548363200545244,0.7763823816093922,0.07412378610337485,0.0731001907989237,1.64,387,434,956,897,1191,1604,1805,2023,2349,2556,2772,3114,3295,3466,3859
424,0.6567792157480029,0.7787982324458459,0.07391487202343677,0.0727042502361888,1.64,388,434,956,896,1191,1604,1805,2023,2349,2556,2772,3114,3296,3466,3859
425,0.6586952662004365,0.781008880840676,0.07370826879601935,0.07234004415944399,1.65,388,434,957,895,1191,1604,1806,2023,2349,2556,2772,3114,3297,3466,3858
426,0.6606148039255382,0.7828103561339116,0.07350070153784712,0.07204188688272854,1.65,388,434,957,894,1191,1604,1806,2023,2349,2555,2771,3114,3298,3466,3858
427,0.6625421069808981,0.7846723605051903,0.07329171095892469,0.07173240967860361,1.65,389,434,958,894,1191,1604,1807,2023,2349,2555,2771,3114,3298,3465,3858
428,0.6644513562386611,0.7865961692303315,0.07308408202686227,0.07141124366686441,1.66,389,434,958,893,1191,1604,1807,2023,2349,2555,2770,3114,3299,3465,3857
429,0.6663548705602893,0.7883165348142074,0.0728764909377867,0.0711228182861141,1.66,389,434,959,892,1191,1604,1808,2023,2349,2555,2770,3114,3300,3465,3857
430,0.6682495934028478,0.7898493500261354,0.07266926802636497,0.07086484904211161,1.67,390,434,959,891,1191,1604,1808,2023,2349,2555,2770,3114,3301,3465,3857
431,0.6701315464101545,0.7916232305322006,0.07246285343464817,0.07056513408503473,1.67,390,435,960,891,1191,1604,1809,2024,2349,2555,2769,3114,3302,3465,3856
432,0.6719817187251251,0.7936198205375606,0.07225935496373825,0.07022625879444208,1.67,391,435,960,890,1191,1604,1809,2024,2349,2555,2769,3114,3303,3465,3856
433,0.6738253125339182,0.7953011827666705,0.07205600557752354,0.06993960470112691,1.68,391,435,961,889,1191,1604,1810,2024,2349,2554,2768,3114,3304,3465,3856
434,0.6756446818009179,0.7971044181720257,0.07185476370670613,0.06963086867810557,1.68,391,435,961,888,1191,1604,1811,2024,2349,2554,2768,3114,3305,3465,3855
435,0.6774264448767295,0.7992333379169135,0.07165713527151724,0.0692646002146154,1.68,392,435,962,888,1191,1604,1811,2023,2349,2554,2767,3114,3306,3465,3855
436,0.6791942203840406,0.8010573384512258,0.07146051769606628,0.06894924230965792,1.69,392,435,962,887,1191,1604,1812,2023,2349,2554,2767,3114,3307,3465,3855
437,0.6809306800239538,0.8026239032903068,0.07126685345261499,0.06867723135949345,1.69,392,435,963,886,1191,1604,1812,2023,2349,2554,2766,3114,3308,3465,3854
438,0.682671887799809,0.8045843915184805,0.07107212751770817,0.06833530410947557,1.7,393,435,963,886,1191,1604,1813,2023,2349,2554,2766,3114,3309,3465,3854
439,0.6843808829766027,0.8064111919216869,0.07088048657768124,0.06801514809478727,1.7,393,435,964,885,1191,1604,1814,2023,2349,2554,2765,3114,3310,3464,3854
440,0.6860786453582103,0.80793146198632,0.0706895908816755,0.06774755252925346,1.7,393,435,964,884,1191,1604,1814,2023,2349,2554,2765,3114,3311,3464,3853
441,0.6877571152494076,0.8092701083845377,0.07050035799198534,0.06751104950977332,1.71,394,435,964,883,1191,1604,1815,2023,2349,2553,2764,3114,3311,3464,3853
442,0.6894269335884146,0.8109772495016698,0.07031159267899766,0.0672082471141678,1.71,394,435,965,883,1191,1604,1816,2023,2349,2553,2764,3114,3312,3464,3852
443,0.6910747351854113,0.812259322216133,0.07012481940130617,0.06697993152492175,1.71,394,435,965,882,1191,1604,1817,2024,2349,2553,2763,3114,3313,3464,3852
444,0.6926983572437226,0.8133859270027944,0.06994030046374508,0.06677865691789188,1.72,395,435,966,881,1191,1604,1817,2024,2349,2553,2763,3114,3314,3464,3852
445,0.6943156764535467,0.8148559438259818,0.0697560077224002,0.06651512155057797,1.72,395,435,966,881,1191,1604,1818,2024,2349,2553,2762,3114,3315,3464,3851
446,0.6959222211171237,0.8160078018258647,0.06957246504510588,0.06630789260605927,1.73,395,435,967,880,1191,1604,1819,2023,2349,2553,2762,3114,3316,3464,3851
447,0.6975167392131552,0.817121973251406,0.06938981260001496,0.06610682243228441,1.73,396,435,967,879,1191,1604,1819,2023,2349,2553,2761,3114,3317,3464,3851
448,0.6991033173347126,0.818493058163611,0.06920759317262853,0.06585854218138541,1.73,396,436,968,878,1191,1604,1820,2023,2349,2552,2761,3114,3317,3464,3850
449,0.7006662694342769,0.8198926750539722,0.06902761814774627,0.06560412682367203,1.74,396,436,968,878,1191,1604,1821,2024,2348,2552,2760,3114,3318,3464,3850
450,0.7022267429822432,0.8208450220710395,0.06884745334027197,0.06543045612851645,1.74,397,436,969,877,1191,1604,1821,2023,2348,2552,2760,3114,3319,3463,3849
451,0.7037727647136999,0.8222140054980478,0.06866849760792271,0.0651799924677125,1.74,397,436,969,876,1191,1604,1822,2024,2348,2552,2759,3114,3320,3463,3849
452,0.7052989049829343,0.823579497971319,0.06849137912445946,0.06492919735407374,1.75,397,436,970,876,1191,1604,1823,2024,2348,2552,2758,3114,3321,3463,3848
453,0.7068259296986581,0.8245185958425528,0.06831370258472501,0.06475615789982918,1.75,397,437,970,875,1192,1604,1824,2023,2348,2552,2758,3114,3321,3463,3848
454,0.7083418475679107,0.82569174470226,0.06813685781517943,0.06453933513345037,1.76,398,437,970,874,1192,1604,1824,2023,2348,2552,2757,3114,3322,3463,3847
455,0.7098377340922288,0.8268907270092558,0.06796189964236944,0.06431698509555894,1.76,398,437,971,873,1192,1604,1825,2023,2348,2552,2757,3114,3323,3463,3847
456,0.7113158983407784,0.8276279934287549,0.06778857133627411,0.06417987801981513,1.76,398,437,971,873,1192,1604,1826,2023,2348,2552,2756,3114,3324,3463,3847
457,0.7127922373639455,0.8286119274036347,0.06761500876259115,0.06399643823884514,1.77,399,437,972,872,1192,1604,1827,2023,2348,2551,2756,3114,3324,3463,3846
458,0.7142665650488836,0.8295734409518388,0.06744124808846672,0.06381666696372268,1.77,399,438,972,871,1192,1604,1828,2024,2348,2551,2755,3114,3325,3462,3846
459,0.7157165404436416,0.8300665570635146,0.06726991137472547,0.06372428021676399,1.77,399,438,973,871,1191,1604,1828,2023,2348,2551,2754,3114,3326,3462,3845
460,0.7171478970683213,0.8313103109148339,0.06710034403470264,0.06349065330804403,1.78,400,438,973,870,1191,1604,1829,2024,2348,2551,2754,3114,3327,3462,3845
461,0.7185656277174794,0.8323677510550274,0.06693196815384536,0.06329134548568055,1.78,400,439,973,869,1191,1604,1830,2024,2348,2551,2753,3114,3327,3462,3844
462,0.7200000841267438,0.8331602913013025,0.06676117977826278,0.06314154394571855,1.79,400,439,974,868,1191,1604,1831,2024,2348,2551,2752,3114,3328,3462,3844
463,0.7214379735639682,0.8344291650156651,0.06658954078375802,0.0629009817315068,1.79,401,439,974,868,1191,1604,1831,2023,2347,2551,2752,3114,3329,3462,3843
464,0.722848995720432,0.8355555647134817,0.06642067275779796,0.06268665262825744,1.79,401,440,975,867,1191,1604,1832,2023,2347,2551,2751,3114,3329,3462,3842
465,0.7242497737994233,0.8360719891331532,0.06625260783182078,0.06258814526698225,1.8,401,440,975,866,1191,1604,1833,2023,2347,2551,2751,3114,3330,3462,3842
466,0.7256424684581178,0.8370091852358046,0.06608509141714325,0.0624089788959869,1.8,402,440,975,866,1191,1604,1834,2023,2347,2550,2750,3114,3331,3462,3841
467,0.7270205475991588,0.8377742283323343,0.06591891182118897,0.06226234028311721,1.81,402,441,976,865,1191,1604,1834,2024,2347,2550,2749,3114,3331,3462,3841
468,0.7283981863326223,0.8381036966254423,0.06575236534670448,0.06219908238322752,1.81,402,441,976,864,1191,1604,1835,2023,2347,2550,2749,3114,3332,3462,3840
469,0.7297497812409047,0.8389830215001268,0.06558855895573794,0.06202993913737986,1.81,402,442,976,864,1191,1604,1836,2023,2347,2550,2748,3114,3333,3462,3840
470,0.7310914913852335,0.8396195664010759,0.06542553817345835,0.06190720897793037,1.82,403,442,977,863,1191,1604,1837,2023,2347,2550,2747,3114,3333,3462,3839
471,0.7324424793525808,0.8399603856748972,0.0652609863653431,0.06184138912597451,1.82,403,442,977,862,1191,1604,1838,2023,2347,2550,2747,3114,3334,3462,3838
472,0.7337824650114991,0.8408057542948072,0.06509736343441543,0.06167784682976657,1.82,403,443,978,862,1191,1604,1839,2023,2347,2550,2746,3114,3334,3462,3838
473,0.7351176486560393,0.8412925683752195,0.06493390907665869,0.06158346509912654,1.83,404,443,978,861,1191,1604,1839,2024,2347,2550,2745,3114,3335,3462,3837
474,0.736407721569581,0.8417954070239947,0.06477559224636077,0.06148583534644039,1.83,404,444,978,860,1191,1604,1840,2024,2347,2550,2745,3114,3336,3462,3837
475,0.7376704703360806,0.8427310190524244,0.06462024927016971,0.06130374747411565,1.84,404,444,979,860,1191,1604,1841,2024,2347,2550,2744,3114,3336,3462,3836
476,0.73894825264223,0.8431609013790506,0.06446267909706013,0.06121990661845322,1.84,405,444,979,859,1191,1604,1842,2023,2347,2550,2743,3114,3337,3462,3835
477,0.7402070436802961,0.843999626191095,0.06430707263729007,0.061055998104743214,1.84,405,445,979,858,1191,1604,1843,2023,2347,2550,2742,3114,3338,3462,3835
478,0.7414340909128505,0.8447885020370224,0.064155026525453,0.060901424767178705,1.85,405,445,980,858,1191,1605,1844,2024,2347,2549,2742,3114,3338,3462,3834
479,0.7426357980894025,0.8452415204745416,0.06400576949354068,0.06081248291178088,1.85,405,446,980,857,1191,1605,1845,2023,2347,2549,2741,3114,3339,3462,3834
480,0.7438203963835662,0.8458779280038602,0.06385829291979811,0.060687315633039016,1.85,406,446,980,856,1191,1604,1845,2023,2346,2549,2740,3114,3339,3462,3833
481,0.744980390190153,0.846365950653592,0.06371355199331712,0.060591158515871026,1.86,406,446,981,856,1191,1604,1846,2024,2346,2549,2739,3115,3340,3462,3832
482,0.7461501357146453,0.8465377737785078,0.0635672654833612,0.06055726646649908,1.86,406,447,981,855,1191,1604,1847,2023,2346,2549,2739,3115,3341,3462,3832
483,0.7472998561764317,0.8470020734955289,0.06342314526619654,0.06046558891826438,1.87,407,447,981,854,1191,1604,1848,2023,2346,2549,2738,3115,3341,3462,3831
484,0.7484132524327018,0.8472828932093666,0.06328327387646299,0.06041006814066557,1.87,407,448,982,854,1191,1604,1848,2023,2346,2549,2737,3115,3342,3462,3831
485,0.7495136243325775,0.8475535068684161,0.06314472981335292,0.06035652541460867,1.87,407,448,982,853,1191,1605,1849,2023,2346,2549,2736,3115,3342,3462,3830
486,0.7506087320326144,0.8479224136384229,0.0630065462702962,0.06028345317161484,1.88,407,448,982,853,1191,1605,1850,2023,2346,2549,2735,3115,3343,3462,3829
487,0.7516788959761999,0.8481750580343009,0.06287121428791874,0.06023335809752212,1.88,408,449,982,852,1191,1605,1850,2024,2346,2549,2735,3115,3343,3462,3829
488,0.7526944485946152,0.8484686126649353,0.06274252269751758,0.060175098448126255,1.88,408,449,983,851,1191,1605,1851,2024,2346,2548,2734,3116,3344,3462,3828
489,0.7536859159371162,0.8487716279348946,0.06261662688215547,0.06011490391786961,1.89,408,450,983,851,1191,1605,1851,2023,2346,2548,2733,3116,3345,3462,3828
490,0.7546570506516723,0.848987109033811,0.0624930687130578,0.06007205610663213,1.89,408,450,983,850,1191,1605,1852,2023,2346,2548,2732,3116,3345,3462,3827
